invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2004,53,6,31,89559,47.603612,-123.799911,-123.799911,47.603612
2002,53,6,31,89943,47.62114,-123.436619,-123.436619,47.62114
2005,53,6,31,90327,47.718593,-123.21982,-123.21982,47.718593
2009,53,6,31,90501,47.626121,-123.590469,-123.590469,47.626121
2003,53,6,31,90798,47.663954,-123.452307,-123.452307,47.663954
2004,53,6,31,91214,47.833861,-124.522633,-124.522633,47.833861
2004,53,6,31,91591,47.653374,-124.313039,-124.313039,47.653374
2007,53,6,31,92468,47.60141,-123.832003,-123.832003,47.60141
2003,53,6,31,92989,47.719237,-122.940434,-122.940434,47.719237
2004,53,6,31,92999,47.51808,-123.901072,-123.901072,47.51808
2002,53,6,31,93117,47.644029,-122.973697,-122.973697,47.644029
2002,53,6,31,93512,47.820688,-124.394581,-124.394581,47.820688
2008,53,6,31,93681,47.674612,-124.182094,-124.182094,47.674612
2003,53,6,31,93767,48.035796,-122.786766,-122.786766,48.035796
2002,53,6,31,93870,47.826686,-124.052389,-124.052389,47.826686
2006,53,6,31,94016,47.67897,-123.888681,-123.888681,47.67897
2007,53,6,31,95268,47.622478,-124.180305,-124.180305,47.622478
2004,53,6,31,95488,47.727194,-122.921976,-122.921976,47.727194
2009,53,6,31,95501,47.866714,-122.939839,-122.939839,47.866714
2011,53,6,31,96279,47.720159,-122.98122,-122.98122,47.720159
2002,53,6,31,96387,47.738164,-123.85697,-123.85697,47.738164
2011,53,6,31,96835,47.549229,-123.834797,-123.834797,47.549229
2010,53,6,31,96952,47.576821,-123.915578,-123.915578,47.576821
2010,53,6,31,96995,47.521876,-124.028446,-124.028446,47.521876
2008,53,6,31,97293,47.718432,-123.443885,-123.443885,47.718432
2004,53,6,31,97347,47.843441,-123.986436,-123.986436,47.843441
2003,53,6,31,97407,47.773449,-123.82178,-123.82178,47.773449
2005,53,6,31,97547,47.847414,-123.04423800000001,-123.04423800000001,47.847414
2002,53,6,31,97659,47.631449,-122.997733,-122.997733,47.631449
2008,53,6,31,98178,47.749109,-122.925499,-122.925499,47.749109
2004,53,6,31,98506,47.527977,-123.970559,-123.970559,47.527977
2006,53,6,31,98744,47.822369,-123.032794,-123.032794,47.822369
2011,53,6,31,98769,47.821091,-123.185759,-123.185759,47.821091
2011,53,6,31,98872,47.749128,-123.034988,-123.034988,47.749128
2009,53,6,31,99548,47.910019,-122.721908,-122.721908,47.910019
2002,53,6,31,99608,47.815652,-122.797701,-122.797701,47.815652
2002,53,6,31,99911,47.572519,-123.842972,-123.842972,47.572519
2010,53,6,45,50019,47.424256,-123.470825,-123.470825,47.424256
2005,53,6,45,50170,47.180427,-123.447047,-123.447047,47.180427
2009,53,6,45,50527,47.534293,-123.38368,-123.38368,47.534293
2008,53,6,45,50971,47.244428,-123.35255,-123.35255,47.244428
2002,53,6,45,51138,47.448326,-123.320915,-123.320915,47.448326
2007,53,6,45,51236,47.223372,-123.019712,-123.019712,47.223372
2007,53,6,45,51754,47.183437,-123.17164,-123.17164,47.183437
2008,53,6,45,51920,47.307289,-123.188829,-123.188829,47.307289
2008,53,6,45,52122,47.470346,-123.227843,-123.227843,47.470346
2007,53,6,45,52775,47.428998,-123.284153,-123.284153,47.428998
2009,53,6,45,52791,47.164063,-123.477217,-123.477217,47.164063
2010,53,6,45,53381,47.35502,-123.252081,-123.252081,47.35502
2007,53,6,45,53757,47.478118,-123.432845,-123.432845,47.478118
2002,53,6,45,54026,47.572838,-123.246916,-123.246916,47.572838
2008,53,6,45,55263,47.597784,-123.11119,-123.11119,47.597784
2004,53,6,45,55270,47.104704,-123.09964,-123.09964,47.104704
2003,53,6,45,55331,47.381984,-123.218705,-123.218705,47.381984
2003,53,6,45,55827,47.480654,-123.38962,-123.38962,47.480654
2011,53,6,45,56452,47.172984,-123.387971,-123.387971,47.172984
2003,53,6,45,56577,47.401202,-123.47167,-123.47167,47.401202
2011,53,6,45,56609,47.242541,-122.890157,-122.890157,47.242541
2008,53,6,45,56610,47.522592,-123.074458,-123.074458,47.522592
2010,53,6,45,57105,47.450519,-122.968059,-122.968059,47.450519
2006,53,6,45,57127,47.134828,-123.227739,-123.227739,47.134828
2008,53,6,45,57180,47.425385,-123.435741,-123.435741,47.425385
2007,53,6,45,57809,47.569742,-123.085321,-123.085321,47.569742
2010,53,6,45,58221,47.129106,-123.078351,-123.078351,47.129106
2002,53,6,45,58801,47.27311,-122.866401,-122.866401,47.27311
2006,53,6,45,58964,47.374494,-123.466871,-123.466871,47.374494
2007,53,6,45,58982,47.455085,-123.404482,-123.404482,47.455085
2011,53,6,45,59096,47.328227,-123.464491,-123.464491,47.328227
2010,53,6,45,59149,47.130431,-123.463203,-123.463203,47.130431
2008,53,6,45,59156,47.507637,-123.364212,-123.364212,47.507637
2010,53,6,45,59422,47.584765,-123.374673,-123.374673,47.584765
2005,53,6,45,59554,47.544998,-123.178824,-123.178824,47.544998
2011,53,6,45,60439,47.286435,-123.239668,-123.239668,47.286435
2005,53,6,45,60584,47.230946,-123.242575,-123.242575,47.230946
2009,53,6,45,60970,47.577745,-123.009087,-123.009087,47.577745
2002,53,6,45,61795,47.177787,-123.012265,-123.012265,47.177787
2004,53,6,45,61947,47.430087,-123.159087,-123.159087,47.430087
2006,53,6,45,62024,47.35107,-123.439206,-123.439206,47.35107
2006,53,6,45,62075,47.44818,-123.281881,-123.281881,47.44818
2010,53,6,45,63300,47.278724,-123.29366,-123.29366,47.278724
2002,53,6,45,64851,47.454302,-123.436229,-123.436229,47.454302
2011,53,6,45,65191,47.40424,-123.252316,-123.252316,47.40424
2006,53,6,45,65271,47.385265,-123.355123,-123.355123,47.385265
2006,53,6,45,65360,47.482156,-122.943364,-122.943364,47.482156
2002,53,6,45,65935,47.324091,-123.07934,-123.07934,47.324091
2004,53,6,45,66423,47.553344,-123.136679,-123.136679,47.553344
2008,53,6,45,66539,47.382648,-123.43207,-123.43207,47.382648
2002,53,6,45,66972,47.400719,-123.283473,-123.283473,47.400719
2006,53,6,45,67321,47.456016,-123.477404,-123.477404,47.456016
2009,53,6,45,67340,47.380376,-123.327529,-123.327529,47.380376
2007,53,6,45,67513,47.477073,-123.29392,-123.29392,47.477073
2004,53,6,45,67637,47.575197,-123.189166,-123.189166,47.575197
2006,53,6,45,68289,47.526085,-123.15132,-123.15132,47.526085
2010,53,6,45,68572,47.228254,-123.155233,-123.155233,47.228254
2004,53,6,45,69009,47.289458,-123.33686,-123.33686,47.289458
2008,53,6,45,70010,47.130394,-123.169703,-123.169703,47.130394
2009,53,6,45,70644,47.529013,-123.182144,-123.182144,47.529013
2010,53,6,45,70792,47.502841,-123.216471,-123.216471,47.502841
2007,53,6,45,70897,47.380256,-123.394072,-123.394072,47.380256
2005,53,6,45,71534,47.47817,-123.329278,-123.329278,47.47817
2010,53,6,45,73156,47.403949,-123.361101,-123.361101,47.403949
2006,53,6,45,73467,47.600139,-123.152526,-123.152526,47.600139
2011,53,6,45,73924,47.504887,-123.152633,-123.152633,47.504887
2011,53,6,45,74173,47.252356,-123.20892,-123.20892,47.252356
2005,53,6,45,75621,47.377384,-123.1469,-123.1469,47.377384
2011,53,6,45,75685,47.60134,-123.18048,-123.18048,47.60134
2010,53,6,45,76116,47.576738,-123.144014,-123.144014,47.576738
2008,53,6,45,76122,47.479193,-122.865721,-122.865721,47.479193
2010,53,6,45,77252,47.55206,-123.216674,-123.216674,47.55206
2003,53,6,45,77708,47.355631,-123.363371,-123.363371,47.355631
2010,53,6,45,77836,47.432213,-123.321313,-123.321313,47.432213
2003,53,6,45,78022,47.28197,-123.450175,-123.450175,47.28197
2006,53,6,45,78137,47.564521,-123.499574,-123.499574,47.564521
2004,53,6,45,78716,47.455832,-123.361019,-123.361019,47.455832
2002,53,6,45,79706,47.277626,-123.382652,-123.382652,47.277626
2003,53,6,45,81030,47.323635,-123.398097,-123.398097,47.323635
2005,53,6,45,82228,47.35581,-123.390663,-123.390663,47.35581
2004,53,6,45,84454,47.50108,-123.464163,-123.464163,47.50108
2006,53,6,45,85482,47.408711,-123.440125,-123.440125,47.408711
2007,53,6,45,85694,47.179811,-122.871876,-122.871876,47.179811
2007,53,6,45,85970,47.330033,-123.238965,-123.238965,47.330033
2005,53,6,45,86416,47.325616,-123.316656,-123.316656,47.325616
2008,53,6,45,86606,47.334427,-123.433859,-123.433859,47.334427
2003,53,6,45,86664,47.604713,-123.210439,-123.210439,47.604713
2010,53,6,45,86751,47.477821,-123.361607,-123.361607,47.477821
2004,53,6,45,87913,47.280432,-123.006047,-123.006047,47.280432
2011,53,6,45,88102,47.403829,-123.397363,-123.397363,47.403829
2005,53,6,45,88501,47.430979,-123.080322,-123.080322,47.430979
2006,53,6,45,88742,47.229393,-123.452319,-123.452319,47.229393
2008,53,6,45,88775,47.424833,-123.368349,-123.368349,47.424833
2008,53,6,45,88983,47.446823,-123.02815,-123.02815,47.446823
2011,53,6,45,89024,47.379666,-123.275859,-123.275859,47.379666
2002,53,6,45,89263,47.455399,-122.896892,-122.896892,47.455399
2009,53,6,45,89479,47.387061,-123.00582,-123.00582,47.387061
2011,53,6,45,89539,47.535244,-123.306902,-123.306902,47.535244
2009,53,6,45,91060,47.222604,-123.292782,-123.292782,47.222604
2006,53,6,45,91128,47.327568,-122.91432,-122.91432,47.327568
2007,53,6,45,91364,47.581559,-123.214108,-123.214108,47.581559
2002,53,6,45,92118,47.129643,-123.384083,-123.384083,47.129643
2009,53,6,45,92227,47.503538,-123.405837,-123.405837,47.503538
2006,53,6,45,92237,47.358223,-123.326215,-123.326215,47.358223
2003,53,6,45,92280,47.525434,-123.213662,-123.213662,47.525434
2004,53,6,45,92772,47.479659,-123.009918,-123.009918,47.479659
2003,53,6,45,93042,47.412674,-122.847384,-122.847384,47.412674
2003,53,6,45,93238,47.382079,-123.259937,-123.259937,47.382079
2008,53,6,45,93385,47.32445,-123.017499,-123.017499,47.32445
2002,53,6,45,93469,47.428243,-123.257907,-123.257907,47.428243
2005,53,6,45,93511,47.504435,-123.246873,-123.246873,47.504435
2003,53,6,45,94144,47.164793,-123.334343,-123.334343,47.164793
2008,53,6,45,94337,47.425092,-123.392007,-123.392007,47.425092
2007,53,6,45,94948,47.225574,-122.861025,-122.861025,47.225574
2010,53,6,45,95203,47.301649,-123.129745,-123.129745,47.301649
2011,53,6,45,95308,47.481287,-123.470405,-123.470405,47.481287
2007,53,6,45,95782,47.204559,-123.377268,-123.377268,47.204559
2003,53,6,45,96974,47.121567,-123.290449,-123.290449,47.121567
2004,53,6,45,97186,47.421876,-122.940618,-122.940618,47.421876
2006,53,6,45,97270,47.279279,-123.080384,-123.080384,47.279279
2003,53,6,45,97279,47.355025,-123.022422,-123.022422,47.355025
2008,53,6,45,97546,47.602248,-123.076262,-123.076262,47.602248
2005,53,6,45,97550,47.356383,-123.468618,-123.468618,47.356383
2002,53,6,45,98418,47.406196,-123.332341,-123.332341,47.406196
2006,53,6,45,99331,47.229113,-123.080652,-123.080652,47.229113
2010,53,6,45,99333,47.477464,-123.150616,-123.150616,47.477464
2008,53,6,67,50024,47.114211,-122.97861,-122.97861,47.114211
2003,53,6,67,50154,47.083441,-122.790151,-122.790151,47.083441
2004,53,6,67,50399,46.838379,-122.722755,-122.722755,46.838379
2003,53,6,67,51556,46.906981,-123.093127,-123.093127,46.906981
2005,53,6,67,52634,46.780535,-122.644937,-122.644937,46.780535
2006,53,6,67,53383,46.888205,-122.496125,-122.496125,46.888205
2004,53,6,67,53450,46.931485,-123.081452,-123.081452,46.931485
2006,53,6,67,53691,46.838706,-122.796849,-122.796849,46.838706
2005,53,6,67,54700,47.079908,-123.082521,-123.082521,47.079908
2006,53,6,67,55349,46.777841,-122.939259,-122.939259,46.777841
2009,53,6,67,55658,46.791006,-122.493416,-122.493416,46.791006
2004,53,6,67,57234,46.828475,-122.363273,-122.363273,46.828475
2010,53,6,67,60703,46.859082,-122.667339,-122.667339,46.859082
2005,53,6,67,63896,46.877674,-122.850549,-122.850549,46.877674
2006,53,6,67,67675,46.787203,-123.086224,-123.086224,46.787203
2007,53,6,67,68067,46.874239,-122.794773,-122.794773,46.874239
2003,53,6,67,68174,47.05265,-123.154184,-123.154184,47.05265
2005,53,6,67,69634,47.034866,-123.162346,-123.162346,47.034866
2005,53,6,67,70068,46.936953,-122.672152,-122.672152,46.936953
2007,53,6,67,70409,46.786138,-122.582682,-122.582682,46.786138
2011,53,6,67,71451,47.079824,-122.876214,-122.876214,47.079824
2008,53,6,67,72970,46.860579,-122.73399,-122.73399,46.860579
2004,53,6,67,74319,46.986062,-122.732212,-122.732212,46.986062
2002,53,6,67,78192,46.835051,-122.432918,-122.432918,46.835051
2009,53,6,67,78546,46.881433,-123.082688,-123.082688,46.881433
2009,53,6,67,78966,47.031785,-123.092305,-123.092305,47.031785
2009,53,6,67,79543,46.78318,-122.351335,-122.351335,46.78318
2003,53,6,67,80556,46.809282,-122.381626,-122.381626,46.809282
2010,53,6,67,82746,46.835329,-123.033349,-123.033349,46.835329
2010,53,6,67,84634,46.987616,-123.032381,-123.032381,46.987616
2007,53,6,67,84880,46.862981,-123.12673,-123.12673,46.862981
2004,53,6,67,85600,46.786017,-123.027645,-123.027645,46.786017
2006,53,6,67,85653,46.980892,-122.653489,-122.653489,46.980892
2008,53,6,67,86108,46.984663,-123.086609,-123.086609,46.984663
2006,53,6,67,86158,46.836834,-122.645511,-122.645511,46.836834
2011,53,6,67,86886,47.032297,-123.019115,-123.019115,47.032297
2003,53,6,67,89923,46.802979,-122.916375,-122.916375,46.802979
2007,53,6,67,90615,46.926379,-122.64479,-122.64479,46.926379
2002,53,6,67,92370,47.079019,-123.176957,-123.176957,47.079019
2011,53,6,67,93445,47.05349,-123.194002,-123.194002,47.05349
2003,53,6,67,94217,46.776634,-122.717295,-122.717295,46.776634
2011,53,6,67,94620,47.037021,-122.951565,-122.951565,47.037021
2011,53,6,67,95820,46.782006,-122.431916,-122.431916,46.782006
2002,53,6,67,96209,47.132369,-122.81186,-122.81186,47.132369
2005,53,6,67,97906,46.809203,-122.303654,-122.303654,46.809203
2011,53,6,67,98031,46.780953,-122.792624,-122.792624,46.780953
2011,53,6,67,99154,46.759698,-122.275733,-122.275733,46.759698
2002,53,6,67,99779,46.811613,-122.765427,-122.765427,46.811613
2008,53,7,11,50496,45.748443,-122.410998,-122.410998,45.748443
2003,53,7,11,51057,45.808045,-122.349906,-122.349906,45.808045
2010,53,7,11,52338,45.699155,-122.272315,-122.272315,45.699155
2008,53,7,11,52689,45.851575,-122.344118,-122.344118,45.851575
2005,53,7,11,54392,45.601242,-122.344633,-122.344633,45.601242
2007,53,7,11,56160,45.951845,-122.273813,-122.273813,45.951845
2007,53,7,11,57817,45.925729,-122.618986,-122.618986,45.925729
2002,53,7,11,58844,46.047217,-122.285877,-122.285877,46.047217
2010,53,7,11,58937,45.855334,-122.280919,-122.280919,45.855334
2011,53,7,11,62008,45.795772,-122.630193,-122.630193,45.795772
2008,53,7,11,62446,45.845208,-122.709467,-122.709467,45.845208
2008,53,7,11,63748,45.7184,-122.50798,-122.50798,45.7184
2009,53,7,11,64534,45.818338,-122.325908,-122.325908,45.818338
2002,53,7,11,65760,45.95419,-122.353876,-122.353876,45.95419
2003,53,7,11,70706,45.953825,-122.427148,-122.427148,45.953825
2004,53,7,11,71475,45.901282,-122.345299,-122.345299,45.901282
2005,53,7,11,71911,45.810634,-122.289024,-122.289024,45.810634
2006,53,7,11,72217,45.902948,-122.276874,-122.276874,45.902948
2005,53,7,11,73073,45.922886,-122.661796,-122.661796,45.922886
2011,53,7,11,73147,45.599309,-122.411087,-122.411087,45.599309
2006,53,7,11,77217,45.84132,-122.772755,-122.772755,45.84132
2006,53,7,11,77259,45.648909,-122.283118,-122.283118,45.648909
2011,53,7,11,78220,45.833445,-122.253054,-122.253054,45.833445
2007,53,7,11,78614,45.807955,-122.418067,-122.418067,45.807955
2003,53,7,11,78915,45.900876,-122.705605,-122.705605,45.900876
2003,53,7,11,79085,45.949127,-122.570067,-122.570067,45.949127
2006,53,7,11,81829,45.84996,-122.409296,-122.409296,45.84996
2008,53,7,11,85171,45.710738,-122.3497,-122.3497,45.710738
2011,53,7,11,85566,46.007844,-122.276438,-122.276438,46.007844
2010,53,7,11,87283,45.900446,-122.484033,-122.484033,45.900446
2009,53,7,11,87781,45.933998,-122.514512,-122.514512,45.933998
2004,53,7,11,89580,45.747961,-122.347467,-122.347467,45.747961
2006,53,7,11,92175,45.752211,-122.25932,-122.25932,45.752211
2002,53,7,11,94557,45.854463,-122.554375,-122.554375,45.854463
2005,53,7,11,96513,45.96419,-122.492773,-122.492773,45.96419
2011,53,7,11,96696,45.930344,-122.449111,-122.449111,45.930344
2002,53,7,11,97813,45.894803,-122.413396,-122.413396,45.894803
2003,53,7,11,98228,45.622605,-122.326733,-122.326733,45.622605
2005,53,7,11,98417,45.66632,-122.418009,-122.418009,45.66632
2008,53,7,15,50013,46.297369,-123.166247,-123.166247,46.297369
2007,53,7,15,50221,46.345293,-122.642799,-122.642799,46.345293
2011,53,7,15,50505,46.297195,-122.35876,-122.35876,46.297195
2007,53,7,15,51161,46.119557,-122.292527,-122.292527,46.119557
2002,53,7,15,51598,46.195394,-122.812849,-122.812849,46.195394
2007,53,7,15,51667,45.952403,-122.781139,-122.781139,45.952403
2002,53,7,15,52099,46.218579,-122.467097,-122.467097,46.218579
2010,53,7,15,52465,46.292432,-123.100381,-123.100381,46.292432
2002,53,7,15,54039,46.044207,-122.414931,-122.414931,46.044207
2007,53,7,15,54109,46.238595,-123.163461,-123.163461,46.238595
2004,53,7,15,54138,46.342864,-122.772413,-122.772413,46.342864
2007,53,7,15,54975,46.096519,-122.813003,-122.813003,46.096519
2006,53,7,15,55511,46.245907,-123.02983,-123.02983,46.245907
2004,53,7,15,55646,46.346534,-123.105211,-123.105211,46.346534
2003,53,7,15,55840,46.300247,-122.645092,-122.645092,46.300247
2010,53,7,15,56072,46.190455,-122.361985,-122.361985,46.190455
2002,53,7,15,56157,46.167184,-122.252986,-122.252986,46.167184
2006,53,7,15,56736,46.019661,-122.469605,-122.469605,46.019661
2009,53,7,15,56773,46.387009,-122.954983,-122.954983,46.387009
2011,53,7,15,57177,46.051387,-122.815327,-122.815327,46.051387
2006,53,7,15,57432,46.290627,-123.032892,-123.032892,46.290627
2008,53,7,15,57470,46.146429,-122.715409,-122.715409,46.146429
2009,53,7,15,57638,46.283018,-122.74766,-122.74766,46.283018
2011,53,7,15,59379,46.243262,-122.49594,-122.49594,46.243262
2002,53,7,15,60111,46.169883,-122.280547,-122.280547,46.169883
2004,53,7,15,60351,46.1805,-122.566673,-122.566673,46.1805
2009,53,7,15,60993,46.247669,-123.099104,-123.099104,46.247669
2006,53,7,15,61224,46.186807,-123.019962,-123.019962,46.186807
2011,53,7,15,62232,46.100349,-122.487618,-122.487618,46.100349
2005,53,7,15,62314,46.07956,-122.692176,-122.692176,46.07956
2008,53,7,15,63024,46.188847,-122.42532,-122.42532,46.188847
2007,53,7,15,63647,46.298337,-122.328791,-122.328791,46.298337
2005,53,7,15,63719,46.270724,-122.394615,-122.394615,46.270724
2011,53,7,15,63733,46.269779,-122.288416,-122.288416,46.269779
2009,53,7,15,63737,46.096181,-122.562819,-122.562819,46.096181
2008,53,7,15,63782,46.072557,-122.255575,-122.255575,46.072557
2004,53,7,15,63943,46.339942,-122.559568,-122.559568,46.339942
2008,53,7,15,64269,46.0195,-122.405903,-122.405903,46.0195
2005,53,7,15,64303,46.211772,-123.082238,-123.082238,46.211772
2011,53,7,15,64645,46.252399,-122.855832,-122.855832,46.252399
2009,53,7,15,64792,46.1522,-122.351601,-122.351601,46.1522
2005,53,7,15,64811,46.35084,-122.418594,-122.418594,46.35084
2004,53,7,15,65082,46.19524,-122.265506,-122.265506,46.19524
2003,53,7,15,65392,46.240672000000004,-122.984014,-122.984014,46.240672000000004
2003,53,7,15,66299,46.092545,-122.42508,-122.42508,46.092545
2006,53,7,15,66758,46.341275,-122.710761,-122.710761,46.341275
2011,53,7,15,67371,46.199924,-123.206883,-123.206883,46.199924
2011,53,7,15,69670,46.149699,-122.332996,-122.332996,46.149699
2010,53,7,15,71545,46.042506,-122.504296,-122.504296,46.042506
2010,53,7,15,71769,46.192221,-122.859216,-122.859216,46.192221
2002,53,7,15,71817,46.146203,-122.630701,-122.630701,46.146203
2006,53,7,15,73010,46.23974,-122.357393,-122.357393,46.23974
2007,53,7,15,73292,46.290693,-122.494116,-122.494116,46.290693
2008,53,7,15,73349,46.347743,-122.458785,-122.458785,46.347743
2003,53,7,15,73362,46.34362,-123.171275,-123.171275,46.34362
2004,53,7,15,74139,46.004567,-122.572079,-122.572079,46.004567
2003,53,7,15,74294,46.146241,-122.565285,-122.565285,46.146241
2007,53,7,15,74887,46.269696,-122.848181,-122.848181,46.269696
2004,53,7,15,75381,46.246156,-122.417509,-122.417509,46.246156
2010,53,7,15,75832,46.314041,-122.803094,-122.803094,46.314041
