invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2000,56,1,29,623,44.093382,-108.748371,-108.748371,44.093382
2000,56,1,29,644,44.063856,-108.949269,-108.949269,44.063856
2000,56,1,29,666,44.017835,-108.798644,-108.798644,44.017835
2012,56,1,29,82052,44.101096,-109.001039,-109.001039,44.101096
2012,56,1,29,82436,44.60342,-109.302191,-109.302191,44.60342
2014,56,1,29,85296,44.102263,-108.944151,-108.944151,44.102263
2013,56,1,29,87633,44.011846,-108.812949,-108.812949,44.011846
2011,56,1,29,88447,44.562511,-109.303332,-109.303332,44.562511
2013,56,1,29,89199,44.55981,-109.236934,-109.236934,44.55981
2013,56,1,29,89540,44.05945,-108.941478,-108.941478,44.05945
2000,56,2,3,18,44.940518,-108.29215,-108.29215,44.940518
2000,56,2,3,20,44.952351,-108.149607,-108.149607,44.952351
2000,56,2,3,24,44.952099,-107.932839,-107.932839,44.952099
2000,56,2,3,33,44.885763,-108.079456,-108.079456,44.885763
2000,56,2,3,35,44.896277,-107.967992,-107.967992,44.896277
2000,56,2,3,36,44.878896,-107.908856,-107.908856,44.878896
2000,56,2,3,46,44.86002,-107.977519,-107.977519,44.86002
2000,56,2,3,47,44.837603,-107.904246,-107.904246,44.837603
2000,56,2,3,58,44.805311,-107.969642,-107.969642,44.805311
2000,56,2,3,60,44.796841,-107.842775,-107.842775,44.796841
2000,56,2,3,72,44.758021,-107.847186,-107.847186,44.758021
2000,56,2,3,86,44.712137,-107.772973,-107.772973,44.712137
2000,56,2,3,99,44.660975,-107.766746,-107.766746,44.660975
2000,56,2,3,100,44.669978,-107.729328,-107.729328,44.669978
2000,56,2,3,101,44.680755,-107.654127,-107.654127,44.680755
2000,56,2,3,102,44.675993,-107.58704,-107.58704,44.675993
2000,56,2,3,116,44.616054,-107.725538,-107.725538,44.616054
2000,56,2,3,117,44.622154,-107.657756,-107.657756,44.622154
2000,56,2,3,118,44.640919,-107.585479,-107.585479,44.640919
2000,56,2,3,133,44.57301,-107.718487,-107.718487,44.57301
2000,56,2,3,134,44.577598,-107.63809,-107.63809,44.577598
2000,56,2,3,194,44.531255,-107.578102,-107.578102,44.531255
2000,56,2,3,273,44.269621,-107.901168,-107.901168,44.269621
2000,56,2,3,316,44.176731,-107.937705,-107.937705,44.176731
2011,56,2,3,80153,44.84249,-107.97996500000001,-107.97996500000001,44.84249
2011,56,2,3,81522,44.540037,-107.578987,-107.578987,44.540037
2014,56,2,3,82818,44.579989,-107.715039,-107.715039,44.579989
2016,56,2,3,83073,44.947553,-108.276943,-108.276943,44.947553
2012,56,2,3,83143,44.890502,-107.913469,-107.913469,44.890502
2015,56,2,3,84810,44.62791,-107.714224,-107.714224,44.62791
2011,56,2,3,85901,44.664421,-107.651999,-107.651999,44.664421
2016,56,2,3,89784,44.587727,-107.646428,-107.646428,44.587727
2013,56,2,3,90221,44.680524,-107.582431,-107.582431,44.680524
2015,56,2,3,90258,44.340167,-107.543347,-107.543347,44.340167
2000,56,2,9,1,43.482336,-106.047923,-106.047923,43.482336
2000,56,2,9,20,43.441742,-106.055873,-106.055873,43.441742
2000,56,2,9,39,43.392439,-106.031556,-106.031556,43.392439
2000,56,2,9,58,43.345306,-106.065304,-106.065304,43.345306
2000,56,2,9,74,43.352041,-105.072096,-105.072096,43.352041
2000,56,2,9,76,43.356549,-104.938825,-104.938825,43.356549
2000,56,2,9,77,43.312266,-106.035131,-106.035131,43.312266
2000,56,2,9,114,43.256602,-104.952478,-104.952478,43.256602
2000,56,2,9,136,43.162883,-105.918204,-105.918204,43.162883
2000,56,2,9,227,42.853182,-105.015214,-105.015214,42.853182
2000,56,2,9,282,42.756806,-105.065297,-105.065297,42.756806
2000,56,2,9,302,42.803634,-105.066568,-105.066568,42.803634
2000,56,2,9,303,42.812658,-104.993188,-104.993188,42.812658
2000,56,2,9,320,42.766654,-105.132531,-105.132531,42.766654
2000,56,2,9,321,42.849504,-105.132707,-105.132707,42.849504
2000,56,2,9,377,42.620789,-105.106615,-105.106615,42.620789
2012,56,2,9,80442,42.813948,-105.000968,-105.000968,42.813948
2013,56,2,9,81624,43.354697,-104.944369,-104.944369,43.354697
2016,56,2,9,82418,42.858676,-105.12255999999999,-105.12255999999999,42.858676
2013,56,2,9,82861,42.991069,-104.995465,-104.995465,42.991069
2014,56,2,9,83373,42.768485,-105.120144,-105.120144,42.768485
2012,56,2,9,84955,43.486995,-106.052087,-106.052087,43.486995
2013,56,2,9,89431,43.443203,-106.057004,-106.057004,43.443203
2000,56,2,15,2,42.599302,-104.566569,-104.566569,42.599302
2000,56,2,15,3,42.584598,-104.494768,-104.494768,42.584598
2000,56,2,15,31,42.467129,-104.627088,-104.627088,42.467129
2000,56,2,15,51,42.368102,-104.63982,-104.63982,42.368102
2000,56,2,15,61,42.317672,-104.641322,-104.641322,42.317672
2000,56,2,15,204,41.700955,-104.470511,-104.470511,41.700955
2011,56,2,15,80437,42.367152,-104.638716,-104.638716,42.367152
2012,56,2,15,84893,42.590514,-104.568309,-104.568309,42.590514
2000,56,2,19,50,44.473547,-106.151005,-106.151005,44.473547
2000,56,2,19,68,44.430685,-106.20419,-106.20419,44.430685
2000,56,2,19,130,43.608015,-106.801037,-106.801037,43.608015
2000,56,2,19,166,44.138837,-106.825844,-106.825844,44.138837
2000,56,2,19,183,44.098575,-106.865834,-106.865834,44.098575
2000,56,2,19,217,44.014342,-107.001671,-107.001671,44.014342
2000,56,2,19,237,43.963613,-106.860358,-106.860358,43.963613
2000,56,2,19,253,43.925897,-107.013652,-107.013652,43.925897
2000,56,2,19,254,43.918213,-106.937414,-106.937414,43.918213
2000,56,2,19,255,43.929991,-106.879243,-106.879243,43.929991
2000,56,2,19,290,43.836451,-106.927304,-106.927304,43.836451
2000,56,2,19,308,43.780763,-106.919301,-106.919301,43.780763
2000,56,2,19,309,43.78265,-106.859709,-106.859709,43.78265
2000,56,2,19,324,43.727905,-107.059156,-107.059156,43.727905
2000,56,2,19,343,43.699571,-106.981243,-106.981243,43.699571
2000,56,2,19,392,43.610786,-106.172834,-106.172834,43.610786
2000,56,2,19,400,43.570157,-106.803624,-106.803624,43.570157
2000,56,2,19,422,43.534528,-106.530278,-106.530278,43.534528
2011,56,2,19,80984,44.106756,-106.873778,-106.873778,44.106756
2014,56,2,19,82243,43.697394,-106.987906,-106.987906,43.697394
2013,56,2,19,82422,43.654147,-106.980197,-106.980197,43.654147
2012,56,2,19,82546,43.613435,-106.801747,-106.801747,43.613435
2015,56,2,19,82676,43.835552,-106.927997,-106.927997,43.835552
2015,56,2,19,83119,44.431242,-106.188833,-106.188833,44.431242
2011,56,2,19,85244,43.790903,-106.931349,-106.931349,43.790903
2011,56,2,19,85247,43.924212,-106.873493,-106.873493,43.924212
2012,56,2,19,86960,44.012955,-106.998252,-106.998252,44.012955
2013,56,2,19,89077,44.106277,-106.807578,-106.807578,44.106277
2000,56,2,25,47,43.36519,-107.461516,-107.461516,43.36519
2000,56,2,25,70,43.328778,-107.479779,-107.479779,43.328778
2000,56,2,25,94,43.278074,-107.408705,-107.408705,43.278074
2015,56,2,25,83114,43.330449,-107.47434,-107.47434,43.330449
2016,56,2,25,86071,43.282759,-107.404491,-107.404491,43.282759
2000,56,2,27,21,43.450996,-104.517269,-104.517269,43.450996
2000,56,2,27,89,43.229007,-104.63232000000001,-104.63232000000001,43.229007
2000,56,2,27,106,43.164307,-104.443264,-104.443264,43.164307
2000,56,2,27,107,43.178419,-104.385305,-104.385305,43.178419
2000,56,2,27,122,43.126739,-104.323123,-104.323123,43.126739
2000,56,2,27,206,42.857732,-104.220803,-104.220803,42.857732
2000,56,2,27,208,42.858458,-104.335857,-104.335857,42.858458
2000,56,2,27,209,42.857181,-104.143695,-104.143695,42.857181
2000,56,2,27,243,42.720242,-104.642672,-104.642672,42.720242
2012,56,2,27,80583,42.859092,-104.327505,-104.327505,42.859092
2015,56,2,27,81586,42.848754,-104.461672,-104.461672,42.848754
2014,56,2,27,83343,42.85308,-104.140698,-104.140698,42.85308
2011,56,2,27,85701,43.126343,-104.324101,-104.324101,43.126343
2000,56,2,31,5,42.582113,-105.009057,-105.009057,42.582113
2000,56,2,31,23,42.350642,-104.938606,-104.938606,42.350642
2000,56,2,31,45,42.394789,-105.012678,-105.012678,42.394789
2000,56,2,31,46,42.419082,-104.926383,-104.926383,42.419082
2000,56,2,31,57,42.360496,-104.874235,-104.874235,42.360496
2000,56,2,31,65,42.333547,-104.994459,-104.994459,42.333547
2000,56,2,31,69,42.309883,-104.762705,-104.762705,42.309883
2000,56,2,31,70,42.324105,-104.684977,-104.684977,42.324105
2000,56,2,31,119,42.082917,-104.761138,-104.761138,42.082917
2012,56,2,31,80191,42.458007,-104.754529,-104.754529,42.458007
2011,56,2,31,80310,42.408238,-104.937734,-104.937734,42.408238
2013,56,2,31,80676,42.412525,-104.885385,-104.885385,42.412525
2011,56,2,31,80871,42.332225,-104.784257,-104.784257,42.332225
2013,56,2,31,81812,42.514101,-105.006307,-105.006307,42.514101
2016,56,2,31,82980,42.258,-104.786719,-104.786719,42.258
2012,56,2,31,83050,42.319893,-104.754988,-104.754988,42.319893
2014,56,2,31,86555,42.320264,-105.000797,-105.000797,42.320264
2015,56,2,31,87151,42.366827,-104.879779,-104.879779,42.366827
2013,56,2,31,88093,42.315311,-104.697109,-104.697109,42.315311
2000,56,2,33,2,44.980059,-107.787137,-107.787137,44.980059
2000,56,2,33,3,44.988995,-107.715263,-107.715263,44.988995
2000,56,2,33,4,44.984764,-107.665593,-107.665593,44.984764
2000,56,2,33,6,44.989227,-107.549093,-107.549093,44.989227
2000,56,2,33,13,44.937365,-107.802812,-107.802812,44.937365
2000,56,2,33,14,44.944389,-107.735973,-107.735973,44.944389
2000,56,2,33,15,44.952863,-107.643831,-107.643831,44.952863
2000,56,2,33,16,44.959858,-107.613722,-107.613722,44.959858
2000,56,2,33,18,44.960267,-107.47427,-107.47427,44.960267
2000,56,2,33,43,44.907259,-107.782346,-107.782346,44.907259
2000,56,2,33,44,44.89182,-107.713215,-107.713215,44.89182
2000,56,2,33,45,44.893497000000004,-107.680367,-107.680367,44.893497000000004
2000,56,2,33,46,44.904822,-107.579558,-107.579558,44.904822
2000,56,2,33,47,44.900811,-107.517315,-107.517315,44.900811
2000,56,2,33,48,44.904888,-107.454158,-107.454158,44.904888
2000,56,2,33,49,44.895697,-107.420838,-107.420838,44.895697
2000,56,2,33,54,44.916551,-107.094839,-107.094839,44.916551
2000,56,2,33,59,44.916485,-106.780632,-106.780632,44.916485
2000,56,2,33,60,44.865216,-106.777784,-106.777784,44.865216
2000,56,2,33,72,44.8379,-107.784064,-107.784064,44.8379
2000,56,2,33,73,44.851145,-107.720162,-107.720162,44.851145
2000,56,2,33,75,44.856671,-107.598921,-107.598921,44.856671
2000,56,2,33,76,44.847553,-107.52385,-107.52385,44.847553
2000,56,2,33,77,44.847816,-107.470713,-107.470713,44.847816
2000,56,2,33,78,44.872079,-107.388197,-107.388197,44.872079
2000,56,2,33,79,44.868862,-107.326034,-107.326034,44.868862
2000,56,2,33,88,44.904972,-106.70934,-106.70934,44.904972
2000,56,2,33,98,44.874212,-106.146299,-106.146299,44.874212
2000,56,2,33,101,44.814491,-107.784201,-107.784201,44.814491
2000,56,2,33,103,44.813007,-107.657662,-107.657662,44.813007
2000,56,2,33,104,44.814403,-107.59702,-107.59702,44.814403
2000,56,2,33,117,44.824488,-106.791711,-106.791711,44.824488
2000,56,2,33,130,44.760584,-107.666627,-107.666627,44.760584
2000,56,2,33,157,44.732854,-107.659037,-107.659037,44.732854
2000,56,2,33,158,44.714693,-107.587503,-107.587503,44.714693
2000,56,2,33,182,44.75076,-106.06553099999999,-106.06553099999999,44.75076
2000,56,2,33,236,44.597994,-106.934671,-106.934671,44.597994
2016,56,2,33,80509,44.918288,-107.634891,-107.634891,44.918288
2012,56,2,33,81079,44.904931,-107.412839,-107.412839,44.904931
2013,56,2,33,82099,44.989468,-107.729001,-107.729001,44.989468
2011,56,2,33,82134,44.878449,-106.142368,-106.142368,44.878449
2012,56,2,33,82446,44.951382,-107.798094,-107.798094,44.951382
2013,56,2,33,82909,44.873205,-106.76981,-106.76981,44.873205
2016,56,2,33,84995,44.857244,-107.455561,-107.455561,44.857244
2016,56,2,33,85018,44.764287,-107.656155,-107.656155,44.764287
2014,56,2,33,85110,44.92498,-107.69791,-107.69791,44.92498
2014,56,2,33,86227,44.853121,-107.535689,-107.535689,44.853121
2016,56,2,33,86987,44.894209,-107.781985,-107.781985,44.894209
2012,56,2,33,87062,44.898298,-107.601487,-107.601487,44.898298
2011,56,2,33,88166,44.988791,-107.786809,-107.786809,44.988791
2011,56,2,33,88839,44.803646,-107.786243,-107.786243,44.803646
2015,56,2,33,89283,44.949127,-107.666051,-107.666051,44.949127
2013,56,2,33,89414,44.839096,-107.570481,-107.570481,44.839096
2012,56,2,33,89862,44.910863,-107.094545,-107.094545,44.910863
2015,56,2,33,90241,44.810446,-107.662356,-107.662356,44.810446
2000,56,2,43,63,44.042098,-107.510601,-107.510601,44.042098
2000,56,2,43,65,44.046247,-107.566947,-107.566947,44.046247
2000,56,2,43,98,43.950479,-107.987775,-107.987775,43.950479
2015,56,2,43,80597,43.874049,-108.224828,-108.224828,43.874049
2000,56,3,5,1,44.968561,-105.970637,-105.970637,44.968561
2000,56,3,5,2,44.96655,-105.885643,-105.885643,44.96655
2000,56,3,5,3,44.959768,-105.829751,-105.829751,44.959768
2000,56,3,5,5,44.984882,-105.709609,-105.709609,44.984882
2000,56,3,5,6,44.970976,-105.624471,-105.624471,44.970976
2000,56,3,5,8,44.981521,-105.492672,-105.492672,44.981521
2000,56,3,5,14,44.961798,-105.134939,-105.134939,44.961798
2000,56,3,5,15,44.913051,-105.934231,-105.934231,44.913051
2000,56,3,5,17,44.917562,-105.815207,-105.815207,44.917562
2000,56,3,5,21,44.709262,-105.576206,-105.576206,44.709262
2000,56,3,5,28,44.931195,-105.131065,-105.131065,44.931195
2000,56,3,5,32,44.876631,-105.744995,-105.744995,44.876631
2000,56,3,5,52,44.431168,-105.324695,-105.324695,44.431168
2000,56,3,5,56,44.828495,-105.18523,-105.18523,44.828495
2000,56,3,5,58,44.790902,-106.006849,-106.006849,44.790902
2000,56,3,5,68,44.800951,-105.396302,-105.396302,44.800951
2000,56,3,5,71,44.784367,-105.195201,-105.195201,44.784367
2000,56,3,5,80,44.747057,-105.579107,-105.579107,44.747057
2000,56,3,5,81,44.751906,-105.50588,-105.50588,44.751906
2000,56,3,5,95,44.930734,-105.573344,-105.573344,44.930734
2000,56,3,5,100,44.696051,-105.242867,-105.242867,44.696051
2000,56,3,5,113,44.670457,-105.38406,-105.38406,44.670457
2000,56,3,5,127,44.617104,-105.449252,-105.449252,44.617104
2000,56,3,5,128,44.618732,-105.188345,-105.188345,44.618732
2000,56,3,5,131,44.613763,-105.377385,-105.377385,44.613763
2000,56,3,5,142,44.560374,-105.452594,-105.452594,44.560374
2000,56,3,5,147,44.558492,-105.132748,-105.132748,44.558492
2000,56,3,5,163,44.473168,-106.000117,-106.000117,44.473168
2000,56,3,5,172,44.477614,-105.435608,-105.435608,44.477614
2000,56,3,5,174,44.469908,-105.314852,-105.314852,44.469908
2000,56,3,5,178,44.417315,-106.004189,-106.004189,44.417315
2000,56,3,5,180,44.434515,-105.883859,-105.883859,44.434515
2000,56,3,5,189,44.84759,-105.443443,-105.443443,44.84759
2000,56,3,5,195,44.384249,-105.864271,-105.864271,44.384249
2000,56,3,5,220,44.336803,-105.258944,-105.258944,44.336803
2000,56,3,5,265,44.209873,-105.252129,-105.252129,44.209873
2000,56,3,5,280,44.162119,-105.268184,-105.268184,44.162119
2000,56,3,5,295,44.123465,-105.240512,-105.240512,44.123465
2000,56,3,5,341,43.984024,-105.1776,-105.1776,43.984024
2000,56,3,5,342,43.894957,-105.123796,-105.123796,43.894957
2000,56,3,5,357,43.940874,-105.126383,-105.126383,43.940874
2000,56,3,5,372,43.97689,-105.125212,-105.125212,43.97689
2000,56,3,5,420,43.712605,-105.860765,-105.860765,43.712605
2012,56,3,5,80415,44.708231,-105.565974,-105.565974,44.708231
2015,56,3,5,81030,44.426854,-105.882777,-105.882777,44.426854
2011,56,3,5,81490,43.717913,-105.127003,-105.127003,43.717913
2011,56,3,5,82509,44.434672,-105.315272,-105.315272,44.434672
2013,56,3,5,82517,44.745807,-105.573372,-105.573372,44.745807
2011,56,3,5,82808,44.433497,-106.011251,-106.011251,44.433497
2011,56,3,5,82929,44.927424,-105.948083,-105.948083,44.927424
2016,56,3,5,84187,44.934997,-105.127471,-105.127471,44.934997
2013,56,3,5,84728,44.705314,-105.25987,-105.25987,44.705314
2014,56,3,5,85367,44.656835,-105.375269,-105.375269,44.656835
2013,56,3,5,85883,44.88506,-105.574263,-105.574263,44.88506
2012,56,3,5,85978,44.978818,-105.430395,-105.430395,44.978818
2012,56,3,5,86545,43.977942,-105.174469,-105.174469,43.977942
2013,56,3,5,86798,43.707154,-105.871014,-105.871014,43.707154
2012,56,3,5,87031,44.975285,-105.892608,-105.892608,44.975285
2015,56,3,5,87129,44.20974,-105.246877,-105.246877,44.20974
2011,56,3,5,87134,44.837516,-105.179129,-105.179129,44.837516
2012,56,3,5,87876,44.48052,-105.438354,-105.438354,44.48052
2016,56,3,5,89361,44.833312,-105.953223,-105.953223,44.833312
2000,56,3,11,1,44.979861,-105.069026,-105.069026,44.979861
2000,56,3,11,8,44.970217,-104.611212,-104.611212,44.970217
2000,56,3,11,11,44.796898,-104.317784,-104.317784,44.796898
2000,56,3,11,27,44.930804,-104.441662,-104.441662,44.930804
2000,56,3,11,31,44.925674,-104.18701,-104.18701,44.925674
2000,56,3,11,39,44.889404,-104.677609,-104.677609,44.889404
2000,56,3,11,40,44.894579,-104.60539,-104.60539,44.894579
2000,56,3,11,42,44.880719,-104.513053,-104.513053,44.880719
2000,56,3,11,56,44.83162,-104.622267,-104.622267,44.83162
2000,56,3,11,57,44.836799,-104.560237,-104.560237,44.836799
2000,56,3,11,58,44.839141,-104.475446,-104.475446,44.839141
2000,56,3,11,60,44.824187,-104.366796,-104.366796,44.824187
2000,56,3,11,70,44.795934,-104.737554,-104.737554,44.795934
2000,56,3,11,73,44.653857,-104.821438,-104.821438,44.653857
2000,56,3,11,74,44.796844,-104.478358,-104.478358,44.796844
2000,56,3,11,76,44.796351,-104.379744,-104.379744,44.796351
2000,56,3,11,77,44.960402,-104.41982,-104.41982,44.960402
2000,56,3,11,80,44.79007,-104.110536,-104.110536,44.79007
2000,56,3,11,87,44.747194,-104.687244,-104.687244,44.747194
2000,56,3,11,89,44.738733,-104.576138,-104.576138,44.738733
2000,56,3,11,92,44.744957,-104.365135,-104.365135,44.744957
2000,56,3,11,93,44.754499,-104.303122,-104.303122,44.754499
2000,56,3,11,94,44.57151,-104.265008,-104.265008,44.57151
2000,56,3,11,95,44.739417,-104.19973,-104.19973,44.739417
2000,56,3,11,101,44.709635,-104.798542,-104.798542,44.709635
2000,56,3,11,102,44.700562,-104.761968,-104.761968,44.700562
2000,56,3,11,103,44.704887,-104.688735,-104.688735,44.704887
2000,56,3,11,104,44.566543,-104.829263,-104.829263,44.566543
2000,56,3,11,108,44.702718,-104.37822,-104.37822,44.702718
2000,56,3,11,109,44.713174,-104.317506,-104.317506,44.713174
2000,56,3,11,117,44.793623,-104.569415,-104.569415,44.793623
2000,56,3,11,118,44.656408,-104.74323,-104.74323,44.656408
2000,56,3,11,123,44.655302,-104.435485,-104.435485,44.655302
2000,56,3,11,125,44.648262,-104.301874,-104.301874,44.648262
2000,56,3,11,126,44.669506,-104.244847,-104.244847,44.669506
2000,56,3,11,127,44.664469,-104.167963,-104.167963,44.664469
2000,56,3,11,136,44.623712,-104.637486,-104.637486,44.623712
2000,56,3,11,139,44.615674,-104.432088,-104.432088,44.615674
2000,56,3,11,140,44.617213,-104.381655,-104.381655,44.617213
2000,56,3,11,141,44.604267,-104.321304,-104.321304,44.604267
2000,56,3,11,142,44.615529,-104.250589,-104.250589,44.615529
2000,56,3,11,144,44.605619,-104.123437,-104.123437,44.605619
2000,56,3,11,149,44.717345,-104.639426,-104.639426,44.717345
2000,56,3,11,153,44.572965,-104.5446,-104.5446,44.572965
2000,56,3,11,154,44.57628,-104.477817,-104.477817,44.57628
2000,56,3,11,156,44.473957,-104.550401,-104.550401,44.473957
2000,56,3,11,157,44.571754,-104.304049,-104.304049,44.571754
2000,56,3,11,158,44.753085,-104.223545,-104.223545,44.753085
2000,56,3,11,166,44.511575,-104.79797,-104.79797,44.511575
2000,56,3,11,167,44.524079,-104.747589,-104.747589,44.524079
2000,56,3,11,169,44.385123,-104.632685,-104.632685,44.385123
2000,56,3,11,171,44.535843,-104.494542,-104.494542,44.535843
2000,56,3,11,172,44.509422,-104.428089,-104.428089,44.509422
2000,56,3,11,173,44.527918,-104.351137,-104.351137,44.527918
2000,56,3,11,176,44.536755,-104.184889,-104.184889,44.536755
2000,56,3,11,182,44.468484,-104.886126,-104.886126,44.468484
2000,56,3,11,183,44.384565,-104.762,-104.762,44.384565
