invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2002,1,5,121,29,33.484996,-86.135033,-86.135033,33.484996
2003,1,5,121,32,33.313916,-86.042933,-86.042933,33.313916
2002,1,5,121,34,33.268249,-86.348636,-86.348636,33.268249
2004,1,5,121,35,33.487544,-86.23393,-86.23393,33.487544
2001,1,5,121,36,33.52501,-85.823523,-85.823523,33.52501
2004,1,5,121,37,33.186258,-86.192339,-86.192339,33.186258
2002,1,5,121,39,33.266557,-86.191706,-86.191706,33.266557
2002,1,5,121,40,33.569396,-85.974473,-85.974473,33.569396
2003,1,5,121,41,33.442205,-86.242878,-86.242878,33.442205
2003,1,5,121,43,33.533331,-86.079615,-86.079615,33.533331
2003,1,5,121,44,33.260076,-86.299759,-86.299759,33.260076
2004,1,5,121,45,33.477576,-86.088218,-86.088218,33.477576
2004,1,5,121,46,33.307772,-86.133852,-86.133852,33.307772
2003,1,5,121,47,33.13032,-86.248962,-86.248962,33.13032
2004,1,5,121,48,33.308984,-86.294009,-86.294009,33.308984
2001,1,5,121,49,33.440496,-86.139519,-86.139519,33.440496
2003,1,5,121,50,33.620056,-86.079848,-86.079848,33.620056
2001,1,5,121,52,33.392879,-86.047232,-86.047232,33.392879
2003,1,5,121,53,33.355458,-85.979935,-85.979935,33.355458
2002,1,5,121,54,33.410162,-86.00965,-86.00965,33.410162
2001,1,5,121,55,33.226627,-86.40143,-86.40143,33.226627
2002,1,5,121,57,33.175667,-86.405753,-86.405753,33.175667
2004,1,5,121,60,33.229871,-86.29809,-86.29809,33.229871
2005,1,5,121,62,33.261257,-86.38892,-86.38892,33.261257
2005,1,5,121,64,33.440254,-85.952617,-85.952617,33.440254
2005,1,5,121,66,33.109827,-86.316336,-86.316336,33.109827
2005,1,5,121,67,33.355366,-86.083282,-86.083282,33.355366
2005,1,5,121,68,33.331515,-85.986691,-85.986691,33.331515
2005,1,5,121,70,33.180973,-86.449949,-86.449949,33.180973
2005,1,5,121,71,33.578993,-86.129315,-86.129315,33.578993
2005,1,5,121,72,33.266365,-86.136861,-86.136861,33.266365
2005,1,5,121,73,33.495883,-86.192235,-86.192235,33.495883
2005,1,5,121,75,33.130977,-86.197066,-86.197066,33.130977
2005,1,5,121,76,33.53037,-85.873003,-85.873003,33.53037
2005,1,5,121,78,33.665384,-86.13314,-86.13314,33.665384
2005,1,5,121,80,33.429805,-86.205335,-86.205335,33.429805
2012,1,5,121,84,33.58588,-86.001498,-86.001498,33.58588
2007,1,5,121,85,33.325243,-86.337439,-86.337439,33.325243
2008,1,5,121,88,33.596027,-86.059367,-86.059367,33.596027
2009,1,5,121,89,33.671962,-86.176778,-86.176778,33.671962
2008,1,5,121,103,33.20483,-86.350521,-86.350521,33.20483
2004,1,5,121,107,33.386062,-85.965382,-85.965382,33.386062
2003,1,5,127,1,33.63177,-87.354248,-87.354248,33.63177
2002,1,5,127,2,33.67849,-87.416173,-87.416173,33.67849
2002,1,5,127,3,33.983123,-87.251539,-87.251539,33.983123
2004,1,5,127,7,33.811087,-87.408292,-87.408292,33.811087
2001,1,5,127,9,33.678184,-87.301571,-87.301571,33.678184
2004,1,5,127,10,33.591009,-87.35928,-87.35928,33.591009
2003,1,5,127,13,33.70799,-87.050193,-87.050193,33.70799
2003,1,5,127,14,33.644983,-87.220781,-87.220781,33.644983
2004,1,5,127,15,33.742156,-87.397619,-87.397619,33.742156
2003,1,5,127,16,33.58293,-87.254955,-87.254955,33.58293
2001,1,5,127,18,33.673647,-87.139974,-87.139974,33.673647
2001,1,5,127,19,33.983146,-87.161154,-87.161154,33.983146
2003,1,5,127,20,33.936837,-87.415566,-87.415566,33.936837
2002,1,5,127,21,33.768444,-87.36131,-87.36131,33.768444
2002,1,5,127,22,33.85889,-87.358089,-87.358089,33.85889
2001,1,5,127,23,33.95249,-87.617812,-87.617812,33.95249
2002,1,5,127,24,33.892077,-87.266121,-87.266121,33.892077
2002,1,5,127,25,33.978346,-87.405561,-87.405561,33.978346
2004,1,5,127,26,33.845151,-87.147683,-87.147683,33.845151
2003,1,5,127,27,33.720651,-87.503602,-87.503602,33.720651
2003,1,5,127,28,33.806116,-87.463923,-87.463923,33.806116
2004,1,5,127,29,33.855275,-87.202282,-87.202282,33.855275
2001,1,5,127,30,33.817722,-87.081544,-87.081544,33.817722
2002,1,5,127,31,33.684337,-87.261309,-87.261309,33.684337
2004,1,5,127,32,33.842674,-86.981718,-86.981718,33.842674
2001,1,5,127,33,33.808749,-87.515484,-87.515484,33.808749
2001,1,5,127,35,33.979852,-87.468006,-87.468006,33.979852
2002,1,5,127,36,33.933662,-87.314737,-87.314737,33.933662
2002,1,5,127,37,33.758897,-87.193454,-87.193454,33.758897
2002,1,5,127,38,33.97533,-87.204262,-87.204262,33.97533
2001,1,5,127,39,33.755238,-87.10225,-87.10225,33.755238
2001,1,5,127,40,33.713478,-87.252439,-87.252439,33.713478
2002,1,5,127,41,33.84103,-87.491901,-87.491901,33.84103
2003,1,5,127,42,33.895474,-87.153679,-87.153679,33.895474
2003,1,5,127,43,33.943285,-87.570121,-87.570121,33.943285
2002,1,5,127,44,33.5442,-87.304035,-87.304035,33.5442
2004,1,5,127,45,33.988701,-87.515201,-87.515201,33.988701
2004,1,5,127,46,33.899448,-87.420616,-87.420616,33.899448
2001,1,5,127,47,33.794119,-87.117473,-87.117473,33.794119
2003,1,5,127,48,33.666608,-87.104522,-87.104522,33.666608
2003,1,5,127,49,33.713615,-87.199782,-87.199782,33.713615
2002,1,5,127,50,33.994151,-87.566288,-87.566288,33.994151
2002,1,5,127,51,33.70673,-87.097095,-87.097095,33.70673
2002,1,5,127,52,33.897681,-87.46821,-87.46821,33.897681
2002,1,5,127,53,33.975261,-87.326531,-87.326531,33.975261
2001,1,5,127,54,33.892831,-87.202277,-87.202277,33.892831
2002,1,5,127,55,33.841814,-87.052977,-87.052977,33.841814
2002,1,5,127,57,33.625694,-87.258054,-87.258054,33.625694
2003,1,5,127,58,33.945572,-87.255169,-87.255169,33.945572
2004,1,5,127,59,33.678314,-87.349828,-87.349828,33.678314
2004,1,5,127,60,33.671972,-87.203179,-87.203179,33.671972
2004,1,5,127,61,33.759362,-87.302355,-87.302355,33.759362
2001,1,5,127,62,33.894956,-87.516864,-87.516864,33.894956
2002,1,5,127,63,33.81331,-87.297546,-87.297546,33.81331
2003,1,5,127,64,33.797558,-87.146917,-87.146917,33.797558
2003,1,5,127,65,33.893589,-87.311684,-87.311684,33.893589
2003,1,5,127,66,33.81402,-87.307137,-87.307137,33.81402
2001,1,5,127,67,33.895596,-87.362058,-87.362058,33.895596
2001,1,5,127,68,33.586072,-87.294364,-87.294364,33.586072
2004,1,5,127,70,33.76711,-87.52052,-87.52052,33.76711
2003,1,5,127,72,33.932546,-87.147638,-87.147638,33.932546
2002,1,5,127,73,33.954078,-87.123215,-87.123215,33.954078
2001,1,5,127,74,33.803223,-87.36218,-87.36218,33.803223
2005,1,5,127,76,33.721879,-87.312732,-87.312732,33.721879
2005,1,5,127,77,33.93319,-87.196969,-87.196969,33.93319
2005,1,5,127,78,33.858577,-87.413248,-87.413248,33.858577
2005,1,5,127,79,33.767709,-87.413007,-87.413007,33.767709
2005,1,5,127,80,33.550541,-87.207481,-87.207481,33.550541
2005,1,5,127,81,33.933933,-87.522451,-87.522451,33.933933
2005,1,5,127,82,33.8922,-87.094476,-87.094476,33.8922
2005,1,5,127,83,33.633611,-87.308984,-87.308984,33.633611
2005,1,5,127,84,33.908351,-87.608289,-87.608289,33.908351
2005,1,5,127,85,33.799835,-86.998586,-86.998586,33.799835
2005,1,5,127,86,33.766031,-87.252707,-87.252707,33.766031
2005,1,5,127,87,33.854853,-87.261487,-87.261487,33.854853
2005,1,5,127,88,33.933858,-87.361079,-87.361079,33.933858
2005,1,5,127,89,33.712328,-87.151487,-87.151487,33.712328
2005,1,5,127,90,33.992985,-87.614869,-87.614869,33.992985
2012,1,5,127,96,33.873457,-87.090517,-87.090517,33.873457
2003,1,5,133,1,34.245011,-87.450669,-87.450669,34.245011
2002,1,5,133,2,34.072664,-87.403707,-87.403707,34.072664
2002,1,5,133,3,34.030557,-87.140399,-87.140399,34.030557
2002,1,5,133,4,34.287673,-87.493605,-87.493605,34.287673
2004,1,5,133,5,34.280643,-87.286981,-87.286981,34.280643
2002,1,5,133,7,34.152795,-87.392029,-87.392029,34.152795
2004,1,5,133,9,34.223855,-87.246594,-87.246594,34.223855
2002,1,5,133,10,34.239959,-87.347604,-87.347604,34.239959
2004,1,5,133,11,34.070091,-87.19665,-87.19665,34.070091
2001,1,5,133,12,34.118969,-87.286115,-87.286115,34.118969
2001,1,5,133,13,34.285347,-87.381377,-87.381377,34.285347
2004,1,5,133,14,34.278484,-87.132929,-87.132929,34.278484
2003,1,5,133,15,34.202044,-87.337932,-87.337932,34.202044
2003,1,5,133,16,34.263496,-87.322885,-87.322885,34.263496
2001,1,5,133,18,34.207332,-87.546947,-87.546947,34.207332
2001,1,5,133,21,34.153504,-87.533747,-87.533747,34.153504
2001,1,5,133,22,34.024669,-87.300116,-87.300116,34.024669
2001,1,5,133,23,34.27889,-87.236983,-87.236983,34.27889
2003,1,5,133,24,34.120122,-87.500034,-87.500034,34.120122
2003,1,5,133,25,34.029898,-87.396281,-87.396281,34.029898
2003,1,5,133,26,34.109129,-87.350893,-87.350893,34.109129
2004,1,5,133,27,34.226637,-87.120953,-87.120953,34.226637
2004,1,5,133,28,34.120583,-87.60482,-87.60482,34.120583
2001,1,5,133,29,34.258878,-87.599257,-87.599257,34.258878
2004,1,5,133,30,34.067417,-87.349645,-87.349645,34.067417
2001,1,5,133,31,34.1079,-87.400479,-87.400479,34.1079
2001,1,5,133,32,34.03285,-87.452112,-87.452112,34.03285
2004,1,5,133,33,34.290914,-87.441645,-87.441645,34.290914
2003,1,5,133,34,34.275115,-87.191533,-87.191533,34.275115
2004,1,5,133,35,34.158665,-87.350093,-87.350093,34.158665
2001,1,5,133,36,34.198254,-87.396516,-87.396516,34.198254
2004,1,5,133,37,34.135142,-87.481258,-87.481258,34.135142
2002,1,5,133,38,34.251387,-87.494537,-87.494537,34.251387
2004,1,5,133,39,34.071542,-87.501972,-87.501972,34.071542
2003,1,5,133,41,34.163943,-87.507925,-87.507925,34.163943
2001,1,5,133,42,34.118854,-87.550224,-87.550224,34.118854
2004,1,5,133,44,34.197813,-87.595832,-87.595832,34.197813
2002,1,5,133,45,34.149833,-87.231393,-87.231393,34.149833
2002,1,5,133,46,34.075947,-87.245806,-87.245806,34.075947
2003,1,5,133,48,34.035044,-87.551854,-87.551854,34.035044
2003,1,5,133,49,34.040265,-87.602065,-87.602065,34.040265
2002,1,5,133,50,34.080904,-87.558576,-87.558576,34.080904
2001,1,5,133,51,34.289436,-87.607503,-87.607503,34.289436
2001,1,5,133,52,34.131326,-87.123189,-87.123189,34.131326
2003,1,5,133,53,34.109291,-87.188389,-87.188389,34.109291
2002,1,5,133,54,34.269631,-87.518051,-87.518051,34.269631
2005,1,5,133,55,34.227998,-87.24317,-87.24317,34.227998
2005,1,5,133,57,34.192225,-87.133841,-87.133841,34.192225
2005,1,5,133,58,34.165854,-87.44197,-87.44197,34.165854
2005,1,5,133,59,34.247072,-87.548106,-87.548106,34.247072
2005,1,5,133,60,34.085035,-87.611145,-87.611145,34.085035
2005,1,5,133,61,34.006071,-87.48817,-87.48817,34.006071
2005,1,5,133,62,34.16068,-87.293601,-87.293601,34.16068
2005,1,5,133,63,34.162431,-87.597624,-87.597624,34.162431
2005,1,5,133,64,34.251291,-87.388864,-87.388864,34.251291
2005,1,5,133,65,34.111738,-87.144249,-87.144249,34.111738
2005,1,5,133,66,34.075598,-87.453021,-87.453021,34.075598
2005,1,5,133,67,34.022937,-87.190888,-87.190888,34.022937
2005,1,5,133,68,34.024821,-87.346190000000007,-87.346190000000007,34.024821
2007,1,5,133,73,33.997071,-87.28926,-87.28926,33.997071
2001,1,5,133,75,34.056739,-87.33658,-87.33658,34.056739
2002,1,5,133,107,34.165876,-87.252262,-87.252262,34.165876
2004,1,5,133,110,34.249317,-87.311218,-87.311218,34.249317
2001,1,5,133,111,34.278335,-87.329146,-87.329146,34.278335
2001,1,5,133,112,34.275069,-87.384619,-87.384619,34.275069
2001,1,6,33,1,34.644963,-87.973109,-87.973109,34.644963
2002,1,6,33,2,34.795248,-87.579134,-87.579134,34.795248
2003,1,6,33,3,34.676099,-88.067169,-88.067169,34.676099
2002,1,6,33,4,34.600607,-87.978056,-87.978056,34.600607
2004,1,6,33,6,34.59653,-87.764977,-87.764977,34.59653
2003,1,6,33,7,34.607718,-88.080842,-88.080842,34.607718
2002,1,6,33,9,34.674296,-87.93765,-87.93765,34.674296
2003,1,6,33,10,34.868361,-88.027907,-88.027907,34.868361
2004,1,6,33,12,34.686062,-87.76042,-87.76042,34.686062
2001,1,6,33,13,34.591652,-87.602105,-87.602105,34.591652
2003,1,6,33,15,34.781967,-88.028121,-88.028121,34.781967
2002,1,6,33,16,34.609505,-88.125711,-88.125711,34.609505
2004,1,6,33,17,34.598314,-87.919272,-87.919272,34.598314
2001,1,6,33,20,34.575731,-87.563784,-87.563784,34.575731
2001,1,6,33,21,34.73673,-87.975569,-87.975569,34.73673
2003,1,6,33,22,34.702555,-87.806791,-87.806791,34.702555
2002,1,6,33,23,34.593093,-87.660097,-87.660097,34.593093
2001,1,6,33,24,34.826342,-88.01938,-88.01938,34.826342
2003,1,6,33,29,34.687874,-87.925743,-87.925743,34.687874
2001,1,6,33,30,34.735934,-88.073818,-88.073818,34.735934
2004,1,6,33,31,34.776498,-87.55056,-87.55056,34.776498
2002,1,6,33,34,34.643291,-88.082171,-88.082171,34.643291
2004,1,6,33,35,34.734182,-88.02552,-88.02552,34.734182
2001,1,6,33,36,34.664713,-87.53757,-87.53757,34.664713
2002,1,6,33,37,34.596169,-87.816008,-87.816008,34.596169
2002,1,6,33,38,34.693023,-87.810508,-87.810508,34.693023
2001,1,6,33,40,34.636763,-87.813546,-87.813546,34.636763
2004,1,6,33,41,34.774662,-88.074737,-88.074737,34.774662
2004,1,6,33,43,34.666565,-87.896435,-87.896435,34.666565
2003,1,6,33,44,34.641249,-87.643291,-87.643291,34.641249
2004,1,6,33,45,34.643733,-88.020512,-88.020512,34.643733
2002,1,6,33,47,34.768795,-87.44318,-87.44318,34.768795
2002,1,6,33,49,34.657118,-87.685047,-87.685047,34.657118
2003,1,6,33,50,34.646664,-87.6078,-87.6078,34.646664
2002,1,6,33,56,34.870876,-88.077693,-88.077693,34.870876
2005,1,6,33,57,34.622933,-87.731657,-87.731657,34.622933
2005,1,6,33,58,34.843078,-88.103483,-88.103483,34.843078
2005,1,6,33,60,34.845039,-87.95208,-87.95208,34.845039
2005,1,6,33,61,34.598933,-88.011924,-88.011924,34.598933
2005,1,6,33,63,34.697079,-87.701742,-87.701742,34.697079
2005,1,6,33,64,34.740398,-87.862359,-87.862359,34.740398
2005,1,6,33,67,34.615309,-87.879087,-87.879087,34.615309
2005,1,6,33,69,34.690714,-88.028843,-88.028843,34.690714
2009,1,6,33,72,34.718977,-87.757231,-87.757231,34.718977
2009,1,6,33,73,34.700609,-88.05975,-88.05975,34.700609
2004,1,6,49,1,34.403677,-85.865518,-85.865518,34.403677
2004,1,6,49,3,34.524171,-85.602616,-85.602616,34.524171
2003,1,6,49,6,34.538704,-85.704002,-85.704002,34.538704
2002,1,6,49,7,34.760367,-85.654549,-85.654549,34.760367
2003,1,6,49,8,34.366604,-86.064047,-86.064047,34.366604
2004,1,6,49,11,34.707049,-85.606096,-85.606096,34.707049
2004,1,6,49,12,34.356924,-85.764836,-85.764836,34.356924
2001,1,6,49,13,34.616072,-85.549361,-85.549361,34.616072
2001,1,6,49,14,34.57271,-85.604097,-85.604097,34.57271
2004,1,6,49,17,34.578392,-85.661563,-85.661563,34.578392
2003,1,6,49,19,34.468773,-85.587481,-85.587481,34.468773
2002,1,6,49,21,34.27876,-85.868378,-85.868378,34.27876
2003,1,6,49,25,34.223795,-85.964302,-85.964302,34.223795
2004,1,6,49,26,34.257858,-85.940356,-85.940356,34.257858
2003,1,6,49,27,34.793407,-85.606296,-85.606296,34.793407
2001,1,6,49,29,34.411793,-85.806785,-85.806785,34.411793
2001,1,6,49,32,34.487654,-85.650705,-85.650705,34.487654
2003,1,6,49,38,34.413172,-85.749678,-85.749678,34.413172
2002,1,6,49,39,34.519704,-85.541366,-85.541366,34.519704
2004,1,6,49,42,34.585766,-85.711731,-85.711731,34.585766
2003,1,6,49,43,34.356064,-85.921434,-85.921434,34.356064
2003,1,6,49,45,34.454381,-86.020813,-86.020813,34.454381
2002,1,6,49,46,34.494201,-85.761162,-85.761162,34.494201
2002,1,6,49,47,34.444569,-85.763809,-85.763809,34.444569
2002,1,6,49,49,34.411835,-85.70769,-85.70769,34.411835
2004,1,6,49,50,34.27906,-85.761869,-85.761869,34.27906
2002,1,6,49,52,34.809907,-85.576715,-85.576715,34.809907
2003,1,6,49,53,34.706863,-85.653712,-85.653712,34.706863
2003,1,6,49,54,34.57008,-85.552562,-85.552562,34.57008
2003,1,6,49,55,34.321387,-85.809722,-85.809722,34.321387
2002,1,6,49,56,34.446868,-85.595683,-85.595683,34.446868
2001,1,6,49,57,34.477399,-85.9385,-85.9385,34.477399
2004,1,6,49,60,34.664992,-85.66145,-85.66145,34.664992
2005,1,6,49,66,34.531615,-85.649117,-85.649117,34.531615
2005,1,6,49,70,34.75998,-85.568585,-85.568585,34.75998
2005,1,6,49,71,34.365475000000004,-85.716869,-85.716869,34.365475000000004
2005,1,6,49,72,34.533672,-85.821355,-85.821355,34.533672
2005,1,6,49,75,34.663616,-85.610821,-85.610821,34.663616
2005,1,6,49,76,34.442256,-85.662119,-85.662119,34.442256
2005,1,6,49,77,34.714985,-85.703202,-85.703202,34.714985
2005,1,6,49,78,34.362003,-85.860435,-85.860435,34.362003
2005,1,6,49,79,34.242173,-85.873584,-85.873584,34.242173
2005,1,6,49,80,34.44667,-85.964957,-85.964957,34.44667
2006,1,6,49,83,34.634396,-85.589662,-85.589662,34.634396
2007,1,6,49,84,34.433012,-85.782195,-85.782195,34.433012
2008,1,6,49,86,34.434366,-85.624964,-85.624964,34.434366
2009,1,6,49,87,34.382224,-85.768169,-85.768169,34.382224
2009,1,6,49,89,34.77873,-85.61694,-85.61694,34.77873
2012,1,6,49,107,34.382224,-85.768169,-85.768169,34.382224
2004,1,6,59,2,34.381613,-87.711489,-87.711489,34.381613
2003,1,6,59,3,34.553213,-87.549205,-87.549205,34.553213
2004,1,6,59,4,34.498803,-88.092753,-88.092753,34.498803
2002,1,6,59,6,34.425601,-88.029319,-88.029319,34.425601
2001,1,6,59,7,34.34184,-88.080651,-88.080651,34.34184
2001,1,6,59,8,34.498118,-87.892292,-87.892292,34.498118
2002,1,6,59,9,34.33284,-87.73316,-87.73316,34.33284
2002,1,6,59,10,34.419876,-87.547037,-87.547037,34.419876
2002,1,6,59,11,34.514091,-88.030959,-88.030959,34.514091
2003,1,6,59,12,34.467835,-87.975109,-87.975109,34.467835
2001,1,6,59,14,34.413932,-87.925193,-87.925193,34.413932
2001,1,6,59,15,34.335815,-87.916736,-87.916736,34.335815
2004,1,6,59,17,34.336412,-87.978793,-87.978793,34.336412
2003,1,6,59,18,34.375137,-87.87446,-87.87446,34.375137
2002,1,6,59,20,34.371138,-87.614894,-87.614894,34.371138
2004,1,6,59,21,34.338166,-87.868129,-87.868129,34.338166
2004,1,6,59,22,34.41408,-87.656374,-87.656374,34.41408
2003,1,6,59,23,34.473678,-88.138348,-88.138348,34.473678
2003,1,6,59,24,34.559086,-87.814988,-87.814988,34.559086
2002,1,6,59,25,34.419372,-87.863127,-87.863127,34.419372
2004,1,6,59,26,34.509692,-87.709132,-87.709132,34.509692
2003,1,6,59,27,34.560206,-88.13351,-88.13351,34.560206
2001,1,6,59,28,34.509838,-87.944807,-87.944807,34.509838
2003,1,6,59,29,34.45888,-87.807515,-87.807515,34.45888
2001,1,6,59,30,34.561975,-88.023739,-88.023739,34.561975
2001,1,6,59,31,34.424789,-87.762836,-87.762836,34.424789
2004,1,6,59,32,34.561903,-88.073143,-88.073143,34.561903
2003,1,6,59,34,34.39497,-88.159915,-88.159915,34.39497
2003,1,6,59,35,34.509161,-87.551076,-87.551076,34.509161
2003,1,6,59,36,34.385539,-88.032731,-88.032731,34.385539
2003,1,6,59,37,34.556371,-87.976405,-87.976405,34.556371
2004,1,6,59,38,34.339026,-88.128164,-88.128164,34.339026
2001,1,6,59,39,34.414973,-87.607769,-87.607769,34.414973
2001,1,6,59,40,34.338391,-87.648618,-87.648618,34.338391
2004,1,6,59,41,34.425462,-87.974524,-87.974524,34.425462
2001,1,6,59,42,34.553137,-87.866367,-87.866367,34.553137
2003,1,6,59,43,34.331424,-87.603803,-87.603803,34.331424
2003,1,6,59,44,34.317693,-87.895084,-87.895084,34.317693
2002,1,6,59,45,34.357761000000004,-88.055102,-88.055102,34.357761000000004
2002,1,6,59,46,34.51186,-87.868161,-87.868161,34.51186
2002,1,6,59,48,34.509735,-87.812751,-87.812751,34.509735
2002,1,6,59,50,34.464242,-87.552894,-87.552894,34.464242
2001,1,6,59,51,34.391282,-88.088054,-88.088054,34.391282
2002,1,6,59,52,34.380643,-87.760202,-87.760202,34.380643
2003,1,6,59,53,34.41708,-87.709487,-87.709487,34.41708
2002,1,6,59,54,34.385935,-87.921633,-87.921633,34.385935
2001,1,6,59,55,34.505093,-87.765303,-87.765303,34.505093
2004,1,6,59,56,34.372105,-87.559251,-87.559251,34.372105
2005,1,6,59,57,34.520073,-88.08261,-88.08261,34.520073
2005,1,6,59,59,34.548731,-87.605632,-87.605632,34.548731
2005,1,6,59,61,34.376192,-87.662431,-87.662431,34.376192
2005,1,6,59,62,34.374325,-87.806469,-87.806469,34.374325
2005,1,6,59,63,34.331395,-87.55176,-87.55176,34.331395
2005,1,6,59,64,34.465055,-87.606984,-87.606984,34.465055
2005,1,6,59,65,34.379943,-87.97138,-87.97138,34.379943
2005,1,6,59,66,34.553714,-87.923713,-87.923713,34.553714
2005,1,6,59,68,34.387229,-88.127529,-88.127529,34.387229
2005,1,6,59,69,34.468053,-87.927086,-87.927086,34.468053
2007,1,6,59,74,34.364147,-87.908824,-87.908824,34.364147
2007,1,6,59,75,34.346841,-87.64823,-87.64823,34.346841
2012,1,6,59,76,34.48412,-88.036505,-88.036505,34.48412
2005,1,6,59,88,34.440447,-87.842502,-87.842502,34.440447
2001,1,6,71,3,34.884999,-85.657219,-85.657219,34.884999
2003,1,6,71,5,34.616796,-85.819497,-85.819497,34.616796
2001,1,6,71,8,34.791328,-86.320986,-86.320986,34.791328
2004,1,6,71,9,34.884686,-86.310492,-86.310492,34.884686
2001,1,6,71,10,34.63668,-86.333306,-86.333306,34.63668
2004,1,6,71,11,34.718968,-86.225431,-86.225431,34.718968
2004,1,6,71,12,34.783062,-85.995535,-85.995535,34.783062
2004,1,6,71,13,34.955589,-85.983028,-85.983028,34.955589
2003,1,6,71,14,34.927634,-86.158308,-86.158308,34.927634
2001,1,6,71,15,34.757528,-86.272114,-86.272114,34.757528
2001,1,6,71,19,34.482854,-86.079313,-86.079313,34.482854
2001,1,6,71,23,34.926338,-86.204075,-86.204075,34.926338
2002,1,6,71,24,34.716486,-86.273443,-86.273443,34.716486
2002,1,6,71,25,34.800493,-86.105885,-86.105885,34.800493
2004,1,6,71,26,34.754279,-86.216149,-86.216149,34.754279
2004,1,6,71,27,34.89291,-86.159166,-86.159166,34.89291
2003,1,6,71,28,34.924293,-85.712369,-85.712369,34.924293
2001,1,6,71,31,34.935912,-86.062441,-86.062441,34.935912
2001,1,6,71,32,34.84134,-86.276089,-86.276089,34.84134
2003,1,6,71,33,34.931224,-86.012427,-86.012427,34.931224
2004,1,6,71,34,34.718091,-86.172214,-86.172214,34.718091
2001,1,6,71,36,34.532491,-86.076027,-86.076027,34.532491
2002,1,6,71,37,34.839262,-85.655407,-85.655407,34.839262
2002,1,6,71,38,34.807964,-85.961696,-85.961696,34.807964
2003,1,6,71,39,34.781142,-86.000237,-86.000237,34.781142
