invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2005,33,2,7,270,44.286619,-71.382896,-71.382896,44.286619
2005,33,2,7,274,45.019245,-71.167289,-71.167289,45.019245
2003,33,2,7,277,44.420864,-71.162259,-71.162259,44.420864
2007,33,2,7,296,44.620207,-71.062001,-71.062001,44.620207
2007,33,2,7,300,44.265548,-71.510537,-71.510537,44.265548
2003,33,2,7,305,44.696797,-71.095835,-71.095835,44.696797
2004,33,2,7,327,44.40137,-71.099594,-71.099594,44.40137
2006,33,2,7,329,44.749189,-71.346017,-71.346017,44.749189
2004,33,2,7,333,44.315932,-71.372201,-71.372201,44.315932
2007,33,2,7,336,44.417272,-71.414215,-71.414215,44.417272
2002,33,2,7,340,44.998848,-71.32603,-71.32603,44.998848
2004,33,2,7,345,44.854962,-71.211655,-71.211655,44.854962
2006,33,2,7,349,44.296361,-71.173697,-71.173697,44.296361
2002,33,2,7,355,44.535623,-71.450647,-71.450647,44.535623
2003,33,2,7,359,44.317345,-71.237413,-71.237413,44.317345
2002,33,2,7,364,45.080517,-71.195704,-71.195704,45.080517
2006,33,2,7,366,45.041355,-71.107633,-71.107633,45.041355
2002,33,2,7,371,44.904516,-71.177984,-71.177984,44.904516
2005,33,2,7,372,45.026163,-71.481539,-71.481539,45.026163
2005,33,2,7,381,44.392366,-71.711235,-71.711235,44.392366
2003,33,2,7,397,44.265892,-71.418506,-71.418506,44.265892
2007,33,2,7,407,44.328007,-71.075363,-71.075363,44.328007
2005,33,2,7,414,44.657446,-71.476236,-71.476236,44.657446
2006,33,2,7,419,44.439945,-71.22186,-71.22186,44.439945
2006,33,2,7,437,45.249382,-71.335402,-71.335402,45.249382
2003,33,2,7,440,44.760869,-71.599724,-71.599724,44.760869
2007,33,2,7,455,44.742926,-71.355718,-71.355718,44.742926
2006,33,2,7,469,44.310958,-71.305626,-71.305626,44.310958
2007,33,2,7,477,44.663728,-71.414189,-71.414189,44.663728
2002,33,2,7,478,45.230031,-71.329824,-71.329824,45.230031
2007,33,2,7,479,44.791533,-71.459349,-71.459349,44.791533
2007,33,2,7,485,44.555623,-71.268426,-71.268426,44.555623
2007,33,2,7,499,44.838169,-71.074253,-71.074253,44.838169
2007,33,2,7,510,44.484859,-71.338749000000007,-71.338749000000007,44.484859
2007,33,2,7,512,44.80134,-71.292409,-71.292409,44.80134
2004,33,2,7,516,44.611803,-71.183578,-71.183578,44.611803
2003,33,2,7,518,44.751484,-71.240908,-71.240908,44.751484
2002,33,2,7,524,44.214783,-71.324176,-71.324176,44.214783
2004,33,2,7,535,45.102736,-71.134977,-71.134977,45.102736
2003,33,2,7,537,44.294606,-71.295799,-71.295799,44.294606
2004,33,2,7,544,45.192698,-71.300313,-71.300313,45.192698
2004,33,2,7,552,44.580206,-71.338718,-71.338718,44.580206
2002,33,2,7,565,45.195959,-71.133727,-71.133727,45.195959
2002,33,2,7,567,44.922396,-71.32984,-71.32984,44.922396
2005,33,2,7,569,44.450326,-71.049108,-71.049108,44.450326
2007,33,2,7,586,44.658147,-71.235645,-71.235645,44.658147
2004,33,2,7,589,44.447116,-71.105625,-71.105625,44.447116
2003,33,2,7,594,45.127746,-71.192874,-71.192874,45.127746
2005,33,2,7,599,44.439938,-71.433257,-71.433257,44.439938
2005,33,2,7,635,44.284967,-71.212672,-71.212672,44.284967
2003,33,2,7,640,44.816643,-71.075879,-71.075879,44.816643
2007,33,2,7,642,45.156747,-71.212407,-71.212407,45.156747
2004,33,2,7,645,44.74424,-71.080923,-71.080923,44.74424
2002,33,2,7,655,44.755812,-71.29268,-71.29268,44.755812
2007,33,2,7,656,44.839223,-71.272246,-71.272246,44.839223
2006,33,2,7,659,44.557386,-71.336287,-71.336287,44.557386
2003,33,2,7,681,44.569663,-71.043809,-71.043809,44.569663
2007,33,2,7,684,44.487283,-71.149455,-71.149455,44.487283
2004,33,2,7,686,44.717826,-71.316635,-71.316635,44.717826
2006,33,2,7,692,44.525803,-71.153766,-71.153766,44.525803
2002,33,2,7,701,45.056507,-71.247362,-71.247362,45.056507
2003,33,2,7,707,45.227798,-71.236666,-71.236666,45.227798
2006,33,2,7,711,44.578439,-71.548793,-71.548793,44.578439
2003,33,2,7,715,44.682964,-71.345233,-71.345233,44.682964
2007,33,2,7,716,45.192849,-71.364482,-71.364482,45.192849
2006,33,2,7,719,44.832199,-71.112326,-71.112326,44.832199
2006,33,2,7,727,44.433909,-71.619518,-71.619518,44.433909
2004,33,2,7,729,44.858392,-71.35167,-71.35167,44.858392
2004,33,2,7,741,44.512424,-71.048784,-71.048784,44.512424
2006,33,2,7,746,44.740504,-71.159287,-71.159287,44.740504
2002,33,2,7,753,44.592201,-71.224912,-71.224912,44.592201
2004,33,2,7,760,44.375031,-71.344822,-71.344822,44.375031
2003,33,2,7,772,44.624078,-71.334976,-71.334976,44.624078
2007,33,2,7,775,45.018904,-71.32952,-71.32952,45.018904
2002,33,2,7,781,45.139669,-71.379995,-71.379995,45.139669
2002,33,2,7,788,44.977008,-71.410772,-71.410772,44.977008
2007,33,2,7,794,44.264851,-71.334461,-71.334461,44.264851
2002,33,2,7,801,44.962329,-71.151877,-71.151877,44.962329
2003,33,2,7,810,44.934925,-71.503124,-71.503124,44.934925
2007,33,2,7,818,45.225472,-71.179607,-71.179607,45.225472
2004,33,2,7,819,44.900897,-71.485752,-71.485752,44.900897
2007,33,2,7,823,44.68785,-71.558366,-71.558366,44.68785
2006,33,2,7,857,44.311989,-71.14404,-71.14404,44.311989
2002,33,2,7,859,44.647279,-71.513113,-71.513113,44.647279
2007,33,2,7,860,44.344167,-71.269634,-71.269634,44.344167
2004,33,2,7,863,44.939234,-71.244848,-71.244848,44.939234
2007,33,2,7,867,45.027712,-71.287222,-71.287222,45.027712
2006,33,2,7,870,44.618528,-71.454654,-71.454654,44.618528
2007,33,2,7,879,44.764011000000004,-71.118513,-71.118513,44.764011000000004
2002,33,2,7,884,44.61845,-71.411719,-71.411719,44.61845
2003,33,2,7,887,45.145042,-71.142672,-71.142672,45.145042
2002,33,2,7,893,44.500518,-71.099254,-71.099254,44.500518
2006,33,2,7,897,44.537543,-71.399992,-71.399992,44.537543
2006,33,2,7,899,44.587844,-71.097989,-71.097989,44.587844
2002,33,2,7,917,44.39699,-71.559217,-71.559217,44.39699
2006,33,2,7,924,44.879816,-71.072364,-71.072364,44.879816
2007,33,2,7,928,45.271482,-71.286093,-71.286093,45.271482
2006,33,2,7,930,44.398578,-71.280569,-71.280569,44.398578
2006,33,2,7,938,44.352008,-71.082504,-71.082504,44.352008
2003,33,2,7,947,44.730181,-71.478552,-71.478552,44.730181
2003,33,2,7,950,45.007847,-71.273239,-71.273239,45.007847
2007,33,2,7,965,45.007492,-71.123091,-71.123091,45.007492
2002,33,2,7,967,44.260721,-71.093404,-71.093404,44.260721
2003,33,2,7,973,44.329936,-71.613153,-71.613153,44.329936
2007,33,2,7,978,44.881106,-71.405337,-71.405337,44.881106
2004,33,2,7,980,45.003436,-71.414136,-71.414136,45.003436
2002,33,2,7,1007,44.727011,-71.102263,-71.102263,44.727011
2005,33,2,7,1013,44.851487,-71.117065,-71.117065,44.851487
2005,33,2,7,1015,44.617792,-71.519207,-71.519207,44.617792
2003,33,2,7,1026,45.029352,-71.069872,-71.069872,45.029352
2006,33,2,7,1028,44.939062,-71.431434,-71.431434,44.939062
2004,33,2,7,1029,44.387272,-71.154186,-71.154186,44.387272
2004,33,2,7,1041,44.736393,-71.250418,-71.250418,44.736393
2003,33,2,7,1046,44.545325,-71.217721,-71.217721,44.545325
2007,33,2,7,1052,44.537126,-71.096889,-71.096889,44.537126
2002,33,2,7,1054,44.460542,-71.515688,-71.515688,44.460542
2005,33,2,7,1059,44.416723,-71.294514,-71.294514,44.416723
2004,33,2,7,1064,44.221567,-71.294608,-71.294608,44.221567
2006,33,2,7,1065,44.256416,-71.571255,-71.571255,44.256416
2007,33,2,7,1069,44.74752,-71.498639,-71.498639,44.74752
2005,33,2,7,1074,44.645836,-71.078732,-71.078732,44.645836
2007,33,2,7,1077,44.162295,-71.307237,-71.307237,44.162295
2006,33,2,7,1079,45.004268,-71.168372,-71.168372,45.004268
2005,33,2,7,1092,44.956678,-71.072899,-71.072899,44.956678
2005,33,2,7,1102,44.746061,-71.406582,-71.406582,44.746061
2003,33,2,7,1105,45.082027,-71.374437,-71.374437,45.082027
2006,33,2,7,1108,44.415471,-71.060482,-71.060482,44.415471
2007,33,2,7,1113,44.443847,-71.340289,-71.340289,44.443847
2003,33,2,7,1131,44.504532,-71.453467,-71.453467,44.504532
2005,33,2,7,1133,44.676808,-71.285405,-71.285405,44.676808
2005,33,2,7,1140,44.486565,-71.216402,-71.216402,44.486565
2005,33,2,7,1148,45.16905,-71.082166,-71.082166,45.16905
2004,33,2,7,1158,44.416851,-71.487538,-71.487538,44.416851
2005,33,2,7,1159,44.806657,-71.385596,-71.385596,44.806657
2004,33,2,7,1161,44.950385,-71.487397,-71.487397,44.950385
2003,33,2,7,1171,45.093805,-71.421767,-71.421767,45.093805
2002,33,2,7,1173,44.333236,-71.041346,-71.041346,44.333236
2007,33,2,7,1175,44.346782,-71.425162,-71.425162,44.346782
2005,33,2,7,1179,44.134355,-71.312004,-71.312004,44.134355
2006,33,2,7,1181,44.249483,-71.377431,-71.377431,44.249483
2005,33,2,7,1182,45.145457,-71.31055,-71.31055,45.145457
2007,33,2,7,1193,45.105106,-71.417426,-71.417426,45.105106
2007,33,2,7,1205,44.869435,-71.224892,-71.224892,44.869435
2005,33,2,7,1212,44.660065,-71.166784,-71.166784,44.660065
2003,33,2,7,1213,44.385793,-71.320536,-71.320536,44.385793
2007,33,2,7,1433,45.044455,-71.480574,-71.480574,45.044455
2006,33,2,7,1436,44.677581000000004,-71.063728,-71.063728,44.677581000000004
2012,33,2,7,1779,44.574638,-71.321252,-71.321252,44.574638
2013,33,2,7,1785,44.540265,-71.382248,-71.382248,44.540265
2012,33,2,7,1789,44.519401,-71.410163,-71.410163,44.519401
2014,33,2,7,1791,44.492864,-71.361536,-71.361536,44.492864
2015,33,2,7,1794,44.454711,-71.34007,-71.34007,44.454711
2014,33,2,7,1799,44.578626,-71.44161,-71.44161,44.578626
2015,33,2,7,1801,44.538121,-71.463216,-71.463216,44.538121
2011,33,2,7,1803,44.479223,-71.450787,-71.450787,44.479223
2013,33,2,7,1812,44.342283,-71.088554,-71.088554,44.342283
2016,33,2,7,1813,44.320321,-71.024038,-71.024038,44.320321
2015,33,2,7,1814,44.364899,-71.21448,-71.21448,44.364899
2012,33,2,7,1815,44.314484,-71.154518,-71.154518,44.314484
2014,33,2,7,1816,44.335487,-71.088337,-71.088337,44.335487
2011,33,2,7,1817,44.299396,-71.181886,-71.181886,44.299396
2015,33,2,7,1819,44.241699,-71.080323,-71.080323,44.241699
2012,33,2,7,1820,44.28215,-71.235793,-71.235793,44.28215
2015,33,2,7,1821,44.237761,-71.137228,-71.137228,44.237761
2013,33,2,7,1822,44.453699,-71.39093,-71.39093,44.453699
2012,33,2,7,1823,44.443379,-71.425124,-71.425124,44.443379
2011,33,2,7,1825,44.416306,-71.352589,-71.352589,44.416306
2013,33,2,7,1832,44.360097,-71.272463,-71.272463,44.360097
2012,33,2,7,1833,44.350051,-71.357716,-71.357716,44.350051
2015,33,2,7,1834,44.342858,-71.285616,-71.285616,44.342858
2011,33,2,7,1836,44.348344,-71.403791,-71.403791,44.348344
2013,33,2,7,1837,44.287749,-71.330136,-71.330136,44.287749
2016,33,2,7,1838,44.263419,-71.269073,-71.269073,44.263419
2013,33,2,7,1839,44.326388,-71.517489,-71.517489,44.326388
2015,33,2,7,1840,44.303911,-71.430705,-71.430705,44.303911
2012,33,2,7,1841,44.295552,-71.414344,-71.414344,44.295552
2014,33,2,7,1842,44.281618,-71.3212,-71.3212,44.281618
2014,33,2,7,1844,44.291878,-71.514623,-71.514623,44.291878
2013,33,2,7,1846,44.226405,-71.404589,-71.404589,44.226405
2011,33,2,7,1851,44.22644,-71.288449,-71.288449,44.22644
2015,33,2,7,1852,44.195501,-71.332002,-71.332002,44.195501
2012,33,2,7,1853,44.179096,-71.295938,-71.295938,44.179096
2014,33,2,7,1854,44.198076,-71.385525,-71.385525,44.198076
2014,33,2,7,1855,44.166637,-71.302733,-71.302733,44.166637
2012,33,2,7,1856,44.09607,-71.324918,-71.324918,44.09607
2015,33,2,7,2764,44.561682,-71.331185,-71.331185,44.561682
2015,33,2,7,2769,44.534802,-71.335556,-71.335556,44.534802
2011,33,2,7,2773,44.493258,-71.333782,-71.333782,44.493258
2013,33,2,7,2774,44.465101,-71.284096,-71.284096,44.465101
2016,33,2,7,2776,44.48231,-71.384372,-71.384372,44.48231
2011,33,2,7,2780,44.57955,-71.450928,-71.450928,44.57955
2011,33,2,7,2794,44.374367,-71.081136,-71.081136,44.374367
2015,33,2,7,2795,44.347905,-71.118519,-71.118519,44.347905
2012,33,2,7,2796,44.354923,-71.057324,-71.057324,44.354923
2012,33,2,7,2797,44.353541,-71.191837,-71.191837,44.353541
2015,33,2,7,2798,44.307556,-71.170929,-71.170929,44.307556
2011,33,2,7,2799,44.301681,-71.093878,-71.093878,44.301681
2013,33,2,7,2800,44.303059,-71.021202,-71.021202,44.303059
2013,33,2,7,2801,44.316351,-71.193585,-71.193585,44.316351
2014,33,2,7,2804,44.250036,-71.204678,-71.204678,44.250036
2012,33,2,7,2805,44.244152,-71.148743,-71.148743,44.244152
2011,33,2,7,2806,44.432608,-71.390122,-71.390122,44.432608
2016,33,2,7,2815,44.364054,-71.260713,-71.260713,44.364054
2014,33,2,7,2816,44.364316,-71.308987,-71.308987,44.364316
2011,33,2,7,2817,44.309207,-71.251172,-71.251172,44.309207
2011,33,2,7,2818,44.329786,-71.449147,-71.449147,44.329786
2013,33,2,7,2819,44.318234,-71.389104,-71.389104,44.318234
2012,33,2,7,2821,44.309761,-71.276629,-71.276629,44.309761
2016,33,2,7,2822,44.309998,-71.482623,-71.482623,44.309998
2012,33,2,7,2823,44.294435,-71.446205,-71.446205,44.294435
2014,33,2,7,2824,44.280893,-71.418683,-71.418683,44.280893
2011,33,2,7,2825,44.281218,-71.31063,-71.31063,44.281218
2011,33,2,7,2826,44.266237,-71.481421,-71.481421,44.266237
2013,33,2,7,2827,44.258969,-71.427098,-71.427098,44.258969
2016,33,2,7,2828,44.232133,-71.408977,-71.408977,44.232133
2012,33,2,7,2829,44.225015,-71.337002,-71.337002,44.225015
2013,33,2,7,2835,44.226807,-71.26196,-71.26196,44.226807
2015,33,2,7,2836,44.192082,-71.294837,-71.294837,44.192082
2011,33,2,7,2837,44.213392,-71.3673,-71.3673,44.213392
2011,33,2,7,2838,44.172342,-71.3037,-71.3037,44.172342
2014,33,2,7,2839,44.136809,-71.3227,-71.3227,44.136809
2012,33,2,7,3386,44.617084,-71.388919,-71.388919,44.617084
2013,33,2,7,3387,44.557052,-71.375636,-71.375636,44.557052
2015,33,2,7,3388,44.507551,-71.397917,-71.397917,44.507551
2011,33,2,7,3389,44.460643,-71.347994,-71.347994,44.460643
2012,33,2,7,3390,44.543577,-71.440397,-71.440397,44.543577
2007,33,2,9,1,43.620082,-71.984183,-71.984183,43.620082
2006,33,2,9,14,43.620996,-72.186728,-72.186728,43.620996
2007,33,2,9,17,43.600164,-71.803094,-71.803094,43.600164
2004,33,2,9,18,44.233448,-71.671484,-71.671484,44.233448
2006,33,2,9,33,43.783789,-72.134646,-72.134646,43.783789
2005,33,2,9,40,44.022512,-71.752807,-71.752807,44.022512
2005,33,2,9,46,43.962831,-72.017241,-72.017241,43.962831
2002,33,2,9,53,44.197055,-71.846327,-71.846327,44.197055
2003,33,2,9,54,43.655173,-71.92973,-71.92973,43.655173
2004,33,2,9,66,43.860443,-71.961954,-71.961954,43.860443
2007,33,2,9,72,44.104394,-71.496171,-71.496171,44.104394
2007,33,2,9,73,44.149415,-71.965322,-71.965322,44.149415
2004,33,2,9,75,44.01066,-72.001858,-72.001858,44.01066
2007,33,2,9,86,44.140077,-71.59121,-71.59121,44.140077
2006,33,2,9,91,44.147178,-71.504758,-71.504758,44.147178
2003,33,2,9,95,43.899221,-71.935869,-71.935869,43.899221
2004,33,2,9,99,44.286502,-71.63108,-71.63108,44.286502
2006,33,2,9,102,43.991955,-71.776018,-71.776018,43.991955
2006,33,2,9,105,43.690777,-72.149137,-72.149137,43.690777
2005,33,2,9,109,43.647357,-72.041734,-72.041734,43.647357
2007,33,2,9,111,43.718998,-71.962517,-71.962517,43.718998
2002,33,2,9,115,44.100976,-71.618548,-71.618548,44.100976
2002,33,2,9,140,43.718047,-71.726549,-71.726549,43.718047
2005,33,2,9,153,43.697535,-71.618005,-71.618005,43.697535
2006,33,2,9,160,43.692386,-71.980476,-71.980476,43.692386
2005,33,2,9,168,44.008423,-71.634877,-71.634877,44.008423
2006,33,2,9,175,43.803277,-71.720171,-71.720171,43.803277
2006,33,2,9,185,43.829165,-71.859523,-71.859523,43.829165
2003,33,2,9,190,44.126834,-72.004375,-72.004375,44.126834
2004,33,2,9,207,44.043917,-71.635815,-71.635815,44.043917
2005,33,2,9,229,44.216957,-71.602139,-71.602139,44.216957
2007,33,2,9,249,43.828572,-72.064940000000007,-72.064940000000007,43.828572
2003,33,2,9,252,43.746149,-72.018058,-72.018058,43.746149
2006,33,2,9,255,43.92196,-71.98647,-71.98647,43.92196
2002,33,2,9,278,43.963334,-71.894567,-71.894567,43.963334
2006,33,2,9,279,43.714114,-71.800454,-71.800454,43.714114
2003,33,2,9,303,43.858198,-72.129438,-72.129438,43.858198
2002,33,2,9,307,44.123752,-71.783943,-71.783943,44.123752
2006,33,2,9,309,44.288153,-71.917115,-71.917115,44.288153
2007,33,2,9,316,44.149772,-71.764692,-71.764692,44.149772
2005,33,2,9,319,43.805458,-71.819178,-71.819178,43.805458
2006,33,2,9,320,44.25973,-71.964956,-71.964956,44.25973
2005,33,2,9,324,44.199284,-71.982837,-71.982837,44.199284
2006,33,2,9,332,44.202706,-71.764251,-71.764251,44.202706
2004,33,2,9,341,43.883496,-71.743833,-71.743833,43.883496
2006,33,2,9,346,43.749508,-71.772885,-71.772885,43.749508
2004,33,2,9,347,44.141795,-71.739458,-71.739458,44.141795
2003,33,2,9,354,43.731608,-71.655129,-71.655129,43.731608
2006,33,2,9,363,43.886445,-71.653809999999993,-71.653809999999993,43.886445
2006,33,2,9,384,43.769288,-71.604435,-71.604435,43.769288
2007,33,2,9,389,43.808391,-71.850501,-71.850501,43.808391
2005,33,2,9,393,43.617658,-71.719437,-71.719437,43.617658
2007,33,2,9,396,44.019731,-71.665584,-71.665584,44.019731
2002,33,2,9,399,44.059043,-72.02452,-72.02452,44.059043
2003,33,2,9,406,43.672285,-71.870211,-71.870211,43.672285
2005,33,2,9,411,44.34675,-71.775011,-71.775011,44.34675
2002,33,2,9,418,43.614597,-72.149143,-72.149143,43.614597
2004,33,2,9,420,43.985118,-71.850942,-71.850942,43.985118
2007,33,2,9,443,43.79764,-72.081125,-72.081125,43.79764
2002,33,2,9,448,43.94747,-71.846721,-71.846721,43.94747
2002,33,2,9,458,43.730086,-71.874823,-71.874823,43.730086
2002,33,2,9,471,44.160446,-71.535373,-71.535373,44.160446
2006,33,2,9,476,43.893571,-72.074859,-72.074859,43.893571
2005,33,2,9,487,44.234448,-71.498806,-71.498806,44.234448
2003,33,2,9,488,43.714659,-72.20538,-72.20538,43.714659
2002,33,2,9,495,43.849659,-71.602861,-71.602861,43.849659
2002,33,2,9,508,44.286978,-72.034643,-72.034643,44.286978
2005,33,2,9,509,43.582595,-71.922088,-71.922088,43.582595
2003,33,2,9,515,43.932575,-71.706212,-71.706212,43.932575
2005,33,2,9,521,44.078503,-71.563702,-71.563702,44.078503
2005,33,2,9,526,44.044191,-71.384895,-71.384895,44.044191
2006,33,2,9,531,43.569236,-71.728331,-71.728331,43.569236
2003,33,2,9,541,44.312157,-71.810366,-71.810366,44.312157
2007,33,2,9,547,43.903256,-71.616261,-71.616261,43.903256
2007,33,2,9,550,44.071843,-71.830218,-71.830218,44.071843
2005,33,2,9,554,44.04129,-71.98652,-71.98652,44.04129
2004,33,2,9,563,44.376408,-71.764668,-71.764668,44.376408
2002,33,2,9,571,43.880401,-71.774763,-71.774763,43.880401
2006,33,2,9,573,44.002339,-71.524209,-71.524209,44.002339
2006,33,2,9,574,43.644115,-71.804274,-71.804274,43.644115
2007,33,2,9,578,43.924645,-71.794447,-71.794447,43.924645
2003,33,2,9,583,43.567333,-71.808816,-71.808816,43.567333
2007,33,2,9,600,43.969233,-71.386118,-71.386118,43.969233
2005,33,2,9,604,43.778111,-71.943444,-71.943444,43.778111
2007,33,2,9,610,43.842296,-71.652516,-71.652516,43.842296
2007,33,2,9,612,43.953906,-71.93477,-71.93477,43.953906
2002,33,2,9,617,44.075169,-71.435635,-71.435635,44.075169
2005,33,2,9,623,44.096075,-71.89029,-71.89029,44.096075
2004,33,2,9,624,44.161432,-71.62771,-71.62771,44.161432
2004,33,2,9,628,44.183977,-71.840787,-71.840787,44.183977
2004,33,2,9,647,43.983941,-71.398037,-71.398037,43.983941
2002,33,2,9,666,43.990314,-72.081165,-72.081165,43.990314
2004,33,2,9,669,43.82179,-71.772267,-71.772267,43.82179
2006,33,2,9,670,43.926741,-71.581957,-71.581957,43.926741
2004,33,2,9,672,43.819905,-71.612859,-71.612859,43.819905
2002,33,2,9,678,44.328559,-71.75765,-71.75765,44.328559
2003,33,2,9,687,43.637349,-72.083976,-72.083976,43.637349
2007,33,2,9,688,44.247337,-71.736425,-71.736425,44.247337
2003,33,2,9,697,44.128612,-71.545273,-71.545273,44.128612
2007,33,2,9,704,44.325689,-71.825775,-71.825775,44.325689
2003,33,2,9,710,44.227827,-71.993179,-71.993179,44.227827
2006,33,2,9,717,44.012627,-71.957046,-71.957046,44.012627
2006,33,2,9,724,44.085867,-71.7399,-71.7399,44.085867
2007,33,2,9,728,44.299575,-71.658384,-71.658384,44.299575
2006,33,2,9,732,44.176541,-71.64429,-71.64429,44.176541
2004,33,2,9,738,43.665476,-71.721605,-71.721605,43.665476
2002,33,2,9,756,43.766045,-72.149695,-72.149695,43.766045
2007,33,2,9,757,43.693994000000004,-71.725857,-71.725857,43.693994000000004
2006,33,2,9,758,44.128426,-71.855965,-71.855965,44.128426
2006,33,2,9,762,44.274777,-71.702909,-71.702909,44.274777
2007,33,2,9,779,43.84806,-72.019474,-72.019474,43.84806
2004,33,2,9,780,43.632746,-72.288148,-72.288148,43.632746
2004,33,2,9,785,44.200743,-71.511357,-71.511357,44.200743
2006,33,2,9,789,43.789156,-71.540171,-71.540171,43.789156
2007,33,2,9,796,44.246416,-71.909408,-71.909408,44.246416
2004,33,2,9,799,43.689482,-72.052244,-72.052244,43.689482
2003,33,2,9,809,43.778015,-71.988944,-71.988944,43.778015
2002,33,2,9,822,43.686262,-72.103258,-72.103258,43.686262
2007,33,2,9,824,44.065169,-71.664565,-71.664565,44.065169
2005,33,2,9,825,44.205803,-71.426324,-71.426324,44.205803
2005,33,2,9,826,43.879974,-71.875902,-71.875902,43.879974
2007,33,2,9,842,44.215154,-71.992281,-71.992281,44.215154
2005,33,2,9,844,43.870126,-71.723576,-71.723576,43.870126
2002,33,2,9,862,43.842484,-72.160264,-72.160264,43.842484
2006,33,2,9,865,44.026239,-71.716763,-71.716763,44.026239
2003,33,2,9,869,44.041767,-71.776196,-71.776196,44.041767
2006,33,2,9,876,43.91458,-71.851035,-71.851035,43.91458
2003,33,2,9,877,43.689537,-72.291695,-72.291695,43.689537
