invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2010,30,4,49,85047,47.301711,-112.524038,-112.524038,47.301711
2006,30,4,49,85063,47.087397,-111.79723,-111.79723,47.087397
2006,30,4,49,85263,46.772217,-111.797455,-111.797455,46.772217
2006,30,4,49,85302,46.989329,-112.708799,-112.708799,46.989329
2005,30,4,49,85309,46.900623,-112.516744,-112.516744,46.900623
2004,30,4,49,85339,46.951608,-112.247814,-112.247814,46.951608
2011,30,4,49,85370,46.944711,-112.589689,-112.589689,46.944711
2007,30,4,49,85518,46.587471,-112.110143,-112.110143,46.587471
2012,30,4,49,85527,46.827245,-111.798733,-111.798733,46.827245
2004,30,4,49,85545,46.451478,-112.22737,-112.22737,46.451478
2003,30,4,49,85713,46.497158,-112.233118,-112.233118,46.497158
2010,30,4,49,85757,47.171983,-112.384291,-112.384291,47.171983
2010,30,4,49,85770,47.121731,-112.715935,-112.715935,47.121731
2011,30,4,49,85845,47.036117,-112.514606,-112.514606,47.036117
2008,30,4,49,85854,46.774353,-111.726859,-111.726859,46.774353
2004,30,4,49,85859,46.860922,-111.918779,-111.918779,46.860922
2010,30,4,49,85886,47.153026,-112.539507,-112.539507,47.153026
2005,30,4,49,85911,46.867065,-111.649346,-111.649346,46.867065
2003,30,4,49,86005,46.685355,-111.716647,-111.716647,46.685355
2009,30,4,49,86058,46.855096,-112.572867,-112.572867,46.855096
2008,30,4,49,86090,47.795978,-113.009122,-113.009122,47.795978
2012,30,4,49,86132,47.077085,-112.307559,-112.307559,47.077085
2004,30,4,49,86215,46.998106,-112.056984,-112.056984,46.998106
2004,30,4,49,86217,47.612434,-113.133642,-113.133642,47.612434
2003,30,4,49,86229,47.061178,-112.612157,-112.612157,47.061178
2011,30,4,49,86412,47.743885,-113.067526,-113.067526,47.743885
2012,30,4,49,86415,46.989794,-112.445846,-112.445846,46.989794
2009,30,4,49,86471,46.544235,-112.240896,-112.240896,46.544235
2011,30,4,49,86558,47.061699,-112.686356,-112.686356,47.061699
2007,30,4,49,86620,46.724327,-112.114143,-112.114143,46.724327
2011,30,4,49,86622,47.172664,-112.513948,-112.513948,47.172664
2005,30,4,49,86630,47.703922,-112.936148,-112.936148,47.703922
2008,30,4,49,86649,47.567441,-112.801857,-112.801857,47.567441
2006,30,4,49,86681,47.480196,-112.655813,-112.655813,47.480196
2009,30,4,49,86708,47.342531,-112.918397,-112.918397,47.342531
2006,30,4,49,86842,47.474001,-113.055871,-113.055871,47.474001
2012,30,4,49,86849,47.924625,-113.015674,-113.015674,47.924625
2012,30,4,49,86949,47.570202,-112.665584,-112.665584,47.570202
2005,30,4,49,86976,46.769857,-112.448496,-112.448496,46.769857
2008,30,4,49,86990,47.477018,-112.995726,-112.995726,47.477018
2009,30,4,49,87244,47.55518,-112.761058,-112.761058,47.55518
2005,30,4,49,87248,46.997244,-112.173944,-112.173944,46.997244
2004,30,4,49,87300,47.082584,-112.582478,-112.582478,47.082584
2005,30,4,49,87361,46.907989,-111.858849,-111.858849,46.907989
2003,30,4,49,87424,47.879071,-113.009507,-113.009507,47.879071
2008,30,4,49,87473,46.593558,-111.717405,-111.717405,46.593558
2008,30,4,49,87491,46.826075,-111.905314,-111.905314,46.826075
2003,30,4,49,87527,46.867359,-111.720474,-111.720474,46.867359
2004,30,4,49,87570,47.56971,-112.927924,-112.927924,47.56971
2012,30,4,49,87588,47.122759,-112.644369,-112.644369,47.122759
2003,30,4,49,87674,46.544275,-112.110794,-112.110794,46.544275
2009,30,4,49,87769,47.660577,-112.934615,-112.934615,47.660577
2009,30,4,49,87801,47.352362,-112.594159,-112.594159,47.352362
2004,30,4,49,87932,46.620593,-112.22613,-112.22613,46.620593
2010,30,4,49,88069,46.764731,-112.38188,-112.38188,46.764731
2006,30,4,49,88102,46.955174,-112.503985,-112.503985,46.955174
2012,30,4,49,88122,47.258278,-112.646054,-112.646054,47.258278
2005,30,4,49,88417,46.854386,-112.711151,-112.711151,46.854386
2008,30,4,49,88461,47.136151,-111.924832,-111.924832,47.136151
2007,30,4,49,88468,46.724829,-111.788219,-111.788219,46.724829
2009,30,4,49,88487,46.897531,-112.377515,-112.377515,46.897531
2009,30,4,49,88611,46.861636,-111.854213,-111.854213,46.861636
2004,30,4,49,88630,47.479356,-112.789361,-112.789361,47.479356
2012,30,4,49,88638,46.453508,-112.306332,-112.306332,46.453508
2008,30,4,49,88702,46.774971,-112.101717,-112.101717,46.774971
2007,30,4,49,88718,47.045395,-111.794653,-111.794653,47.045395
2003,30,4,49,88745,47.499669,-112.096481,-112.096481,47.499669
2011,30,4,49,88782,46.91274,-111.662326,-111.662326,46.91274
2008,30,4,49,88785,46.724498,-111.916897,-111.916897,46.724498
2012,30,4,49,88844,46.780088,-111.927496,-111.927496,46.780088
2006,30,4,49,88857,47.612148,-113.061654,-113.061654,47.612148
2007,30,4,49,88925,47.344594,-112.98587,-112.98587,47.344594
2004,30,4,49,88960,47.143793,-112.751384,-112.751384,47.143793
2007,30,4,49,88968,47.394907,-112.860244,-112.860244,47.394907
2012,30,4,49,88977,47.616728,-112.72587300000001,-112.72587300000001,47.616728
2010,30,4,49,88988,46.947959,-112.387379,-112.387379,46.947959
2006,30,4,49,88995,46.817564,-111.66029,-111.66029,46.817564
2012,30,4,49,89028,47.252623,-112.984312,-112.984312,47.252623
2007,30,4,49,89038,47.661665,-113.003935,-113.003935,47.661665
2008,30,4,49,89083,47.140912,-112.60609,-112.60609,47.140912
2004,30,4,49,89192,46.780583,-111.841602,-111.841602,46.780583
2003,30,4,49,89208,47.214208,-112.591697,-112.591697,47.214208
2006,30,4,49,89239,46.820189,-111.984995,-111.984995,46.820189
2007,30,4,49,89320,47.346561,-112.654964,-112.654964,47.346561
2011,30,4,49,89346,47.565922,-113.068622,-113.068622,47.565922
2008,30,4,49,89389,47.130862,-112.259198,-112.259198,47.130862
2004,30,4,49,89552,47.304705,-112.786979,-112.786979,47.304705
2005,30,4,49,89589,47.657041,-113.054649,-113.054649,47.657041
2011,30,4,49,89593,46.53727,-112.183833,-112.183833,46.53727
2006,30,4,49,89679,47.145234,-112.699842,-112.699842,47.145234
2007,30,4,49,89714,47.063434,-112.481557,-112.481557,47.063434
2010,30,4,49,89720,46.822143,-111.846595,-111.846595,46.822143
2011,30,4,49,89925,47.214381,-112.721117,-112.721117,47.214381
2012,30,4,49,90003,46.948385,-112.311304,-112.311304,46.948385
2003,30,4,49,90065,47.526651,-112.793829,-112.793829,47.526651
2012,30,4,49,90094,46.632066,-112.301047,-112.301047,46.632066
2009,30,4,49,90103,47.169588,-112.583674,-112.583674,47.169588
2004,30,4,49,90169,47.747993,-112.940152,-112.940152,47.747993
2005,30,4,49,90178,46.718154,-112.505282,-112.505282,46.718154
2010,30,4,49,90267,46.635446,-112.173043,-112.173043,46.635446
2004,30,4,49,90290,47.123877,-112.380478,-112.380478,47.123877
2006,30,4,49,90340,46.98449,-112.302334,-112.302334,46.98449
2006,30,4,49,90407,47.302955,-112.656247,-112.656247,47.302955
2010,30,4,49,90431,47.440939,-112.72235,-112.72235,47.440939
2011,30,4,49,90451,46.729148,-111.656833,-111.656833,46.729148
2004,30,4,49,90458,46.820736,-112.049862,-112.049862,46.820736
2007,30,4,49,90485,47.215204,-112.84971,-112.84971,47.215204
2005,30,4,49,90667,47.210512,-112.919391,-112.919391,47.210512
2006,30,4,49,90671,46.497075,-112.303093,-112.303093,46.497075
2005,30,4,49,90673,47.04147,-112.185475,-112.185475,47.04147
2004,30,4,49,90733,46.995516,-112.374735,-112.374735,46.995516
2003,30,4,49,90752,47.386876,-112.98622400000001,-112.98622400000001,47.386876
2003,30,4,49,90878,47.696393,-113.015128,-113.015128,47.696393
2009,30,4,49,91076,47.064203,-112.410382,-112.410382,47.064203
2005,30,4,49,91127,47.033988,-112.713047,-112.713047,47.033988
2004,30,4,49,91186,47.389735,-112.800131,-112.800131,47.389735
2008,30,4,49,91235,47.296633,-112.985544,-112.985544,47.296633
2007,30,4,49,91347,47.163587,-112.647233,-112.647233,47.163587
2003,30,4,49,91453,47.217277,-112.974384,-112.974384,47.217277
2007,30,4,49,91508,47.035049,-112.64726,-112.64726,47.035049
2005,30,4,49,91594,46.865727,-112.045062,-112.045062,46.865727
2003,30,4,49,91693,47.547431,-112.965173,-112.965173,47.547431
2005,30,4,49,91809,46.676075,-111.647264,-111.647264,46.676075
2008,30,4,49,91897,46.98857,-112.243399,-112.243399,46.98857
2008,30,4,49,91905,47.439662,-112.794149,-112.794149,47.439662
2008,30,4,49,91991,47.613419,-112.996937,-112.996937,47.613419
2008,30,4,49,92075,46.941127,-112.781797,-112.781797,46.941127
2006,30,4,49,92175,47.573092,-112.858149,-112.858149,47.573092
2007,30,4,49,92176,47.041495,-112.312121,-112.312121,47.041495
2006,30,4,49,92329,46.950315,-112.184481,-112.184481,46.950315
2011,30,4,49,92481,47.705618,-113.064062,-113.064062,47.705618
2009,30,4,49,92585,47.032866,-112.579964,-112.579964,47.032866
2005,30,4,49,92606,47.392457,-112.920027,-112.920027,47.392457
2003,30,4,49,92732,46.949392,-112.120115,-112.120115,46.949392
2008,30,4,49,92761,46.631904,-112.241391,-112.241391,46.631904
2005,30,4,49,92795,47.527536,-112.730372,-112.730372,47.527536
2011,30,4,49,92979,46.902917,-111.982225,-111.982225,46.902917
2006,30,4,49,93146,47.300193,-113.054438,-113.054438,47.300193
2011,30,4,49,93206,46.861361,-112.181462,-112.181462,46.861361
2007,30,4,49,93233,46.6783,-112.309765,-112.309765,46.6783
2005,30,4,49,93256,46.589684,-112.173819,-112.173819,46.589684
2003,30,4,49,93271,47.171239,-112.778563,-112.778563,47.171239
2003,30,4,49,93383,47.341725,-112.786116,-112.786116,47.341725
2003,30,4,49,93469,47.035837,-112.784235,-112.784235,47.035837
2011,30,4,49,93527,46.852604,-112.511779,-112.511779,46.852604
2010,30,4,49,93611,47.480327,-112.915113,-112.915113,47.480327
2010,30,4,49,93619,46.773142,-112.05461,-112.05461,46.773142
2009,30,4,49,93673,46.731358,-111.714426,-111.714426,46.731358
2003,30,4,49,93684,46.592236,-112.243447,-112.243447,46.592236
2004,30,4,49,93696,47.033095,-112.455352,-112.455352,47.033095
2007,30,4,49,93789,46.903725,-111.789125,-111.789125,46.903725
2008,30,4,49,93927,46.992128,-112.573713,-112.573713,46.992128
2011,30,4,49,94088,47.01223,-112.149446,-112.149446,47.01223
2003,30,4,49,94415,46.857121,-112.437485,-112.437485,46.857121
2010,30,4,49,94648,47.427124,-113.052306,-113.052306,47.427124
2011,30,4,49,94713,47.52308,-112.863582,-112.863582,47.52308
2008,30,4,49,94763,47.306225,-112.589112,-112.589112,47.306225
2010,30,4,49,94791,46.812166,-112.506602,-112.506602,46.812166
2009,30,4,49,94821,47.214954,-112.388362,-112.388362,47.214954
2004,30,4,49,94878,47.487629,-112.38756,-112.38756,47.487629
2008,30,4,49,94908,46.956437,-112.453605,-112.453605,46.956437
2006,30,4,49,94961,47.260249,-112.52331,-112.52331,47.260249
2011,30,4,49,94980,46.770329,-112.250207,-112.250207,46.770329
2005,30,4,49,95073,47.346873,-112.72357,-112.72357,47.346873
2009,30,4,49,95139,47.521965,-112.931242,-112.931242,47.521965
2010,30,4,49,95153,47.797172,-112.938661,-112.938661,47.797172
2004,30,4,49,95213,46.899857,-112.314207,-112.314207,46.899857
2004,30,4,49,95254,46.900065,-112.766814,-112.766814,46.900065
2007,30,4,49,95302,47.092211,-111.860598,-111.860598,47.092211
2006,30,4,49,95336,47.127508,-112.317127,-112.317127,47.127508
2005,30,4,49,95466,47.553199,-112.89495,-112.89495,47.553199
2006,30,4,49,95635,46.994573,-111.98653,-111.98653,46.994573
2004,30,4,59,80033,46.465083,-111.190923,-111.190923,46.465083
2009,30,4,59,80224,46.911545,-111.001772,-111.001772,46.911545
2006,30,4,59,80232,46.326528,-110.93245,-110.93245,46.326528
2006,30,4,59,80395,46.460822,-110.613821,-110.613821,46.460822
2011,30,4,59,80498,47.001949,-111.197248,-111.197248,47.001949
2007,30,4,59,80693,46.731562,-110.73931,-110.73931,46.731562
2003,30,4,59,80719,46.374223,-111.067895,-111.067895,46.374223
2007,30,4,59,80894,46.681128,-110.544825,-110.544825,46.681128
2011,30,4,59,81093,46.238824,-110.29768,-110.29768,46.238824
2003,30,4,59,81198,46.686728,-111.387944,-111.387944,46.686728
2008,30,4,59,81284,46.821999,-111.596304,-111.596304,46.821999
2010,30,4,59,81289,46.642969,-110.467968,-110.467968,46.642969
2004,30,4,59,81394,46.823943,-111.003243,-111.003243,46.823943
2007,30,4,59,81559,46.231523,-110.417583,-110.417583,46.231523
2008,30,4,59,81696,46.590972,-110.746327,-110.746327,46.590972
2011,30,4,59,81723,46.73313,-110.936792,-110.936792,46.73313
2009,30,4,59,81832,46.688166,-110.479556,-110.479556,46.688166
2006,30,4,59,81841,46.465637,-111.121974,-111.121974,46.465637
2012,30,4,59,81847,46.594991,-111.250436,-111.250436,46.594991
2009,30,4,59,81873,46.730618,-110.667104,-110.667104,46.730618
2011,30,4,59,82459,46.572974,-111.28817,-111.28817,46.572974
2006,30,4,59,82500,46.597266,-110.805367,-110.805367,46.597266
2004,30,4,59,82703,46.830085,-110.682969,-110.682969,46.830085
2007,30,4,59,82850,47.002092,-111.265767,-111.265767,47.002092
2006,30,4,59,83047,46.284099,-110.417689,-110.417689,46.284099
2008,30,4,59,83375,46.925825,-111.05459,-111.05459,46.925825
2005,30,4,59,83461,46.188383,-110.285417,-110.285417,46.188383
2011,30,4,59,83603,46.729187,-110.606748,-110.606748,46.729187
2004,30,4,59,83957,46.593714,-110.877216,-110.877216,46.593714
2009,30,4,59,84326,46.99578,-111.32277,-111.32277,46.99578
2006,30,4,59,84381,46.592032,-110.424977,-110.424977,46.592032
2007,30,4,59,84497,46.905817,-111.461622,-111.461622,46.905817
2003,30,4,59,85044,46.862799,-111.528359,-111.528359,46.862799
2008,30,4,59,85056,46.820109,-111.19714,-111.19714,46.820109
2006,30,4,59,85136,46.974184,-111.29295,-111.29295,46.974184
2012,30,4,59,85137,46.816725,-110.739125,-110.739125,46.816725
2011,30,4,59,85160,46.681331,-110.805606,-110.805606,46.681331
2010,30,4,59,85197,46.821697,-110.804078,-110.804078,46.821697
2009,30,4,59,85387,46.892988,-111.360151,-111.360151,46.892988
2008,30,4,59,85411,46.329008,-110.543066,-110.543066,46.329008
2010,30,4,59,85649,46.955727,-111.130217,-111.130217,46.955727
2011,30,4,59,85679,46.884747,-111.280982,-111.280982,46.884747
2008,30,4,59,85686,46.432889,-110.716603,-110.716603,46.432889
2007,30,4,59,85726,46.551,-110.744056,-110.744056,46.551
2003,30,4,59,85754,46.729304,-110.857841,-110.857841,46.729304
2004,30,4,59,85914,46.279205,-110.476784,-110.476784,46.279205
2004,30,4,59,85995,46.953022,-111.197582,-111.197582,46.953022
2005,30,4,59,86040,46.729704,-110.811808,-110.811808,46.729704
2006,30,4,59,86107,46.774296,-111.464917,-111.464917,46.774296
2005,30,4,59,86118,46.992456,-110.991012,-110.991012,46.992456
2006,30,4,59,86528,46.776922,-110.810168,-110.810168,46.776922
2012,30,4,59,86533,46.910439,-110.875018,-110.875018,46.910439
2011,30,4,59,86611,46.507274,-111.189871,-111.189871,46.507274
2011,30,4,59,86714,46.552271,-110.609572,-110.609572,46.552271
2007,30,4,59,86737,46.914546,-111.07007,-111.07007,46.914546
2011,30,4,59,87000,46.909495,-110.932214,-110.932214,46.909495
2007,30,4,59,87025,46.511102,-111.271456,-111.271456,46.511102
2008,30,4,59,87088,46.489089,-111.211115,-111.211115,46.489089
2011,30,4,59,87260,46.850637,-110.780948,-110.780948,46.850637
2007,30,4,59,87297,46.359681,-110.558316,-110.558316,46.359681
2008,30,4,59,87338,46.27964,-110.364172,-110.364172,46.27964
2005,30,4,59,87513,47.042575,-111.128183,-111.128183,47.042575
2007,30,4,59,87562,46.642424,-110.281391,-110.281391,46.642424
2005,30,4,59,87600,46.68246,-110.608648,-110.608648,46.68246
2006,30,4,59,87753,46.323992,-110.611054,-110.611054,46.323992
2006,30,4,59,87898,46.824475,-111.261547,-111.261547,46.824475
2007,30,4,59,88007,46.861238,-110.939336,-110.939336,46.861238
2009,30,4,59,88050,46.848053,-110.837712,-110.837712,46.848053
2005,30,4,59,88160,46.867139,-110.99637,-110.99637,46.867139
2005,30,4,59,88336,46.914202,-111.134008,-111.134008,46.914202
2008,30,4,59,88408,46.773562,-110.668074,-110.668074,46.773562
2010,30,4,59,88432,46.927493,-110.981255,-110.981255,46.927493
2010,30,4,59,88441,46.281637,-110.287817,-110.287817,46.281637
2008,30,4,59,88511,46.977137,-111.220357,-111.220357,46.977137
2003,30,4,59,88582,46.552518,-110.547684,-110.547684,46.552518
2012,30,4,59,88678,46.456509,-110.735398,-110.735398,46.456509
2012,30,4,59,89226,46.636242,-110.410222,-110.410222,46.636242
2010,30,4,59,89237,46.776756,-111.32746,-111.32746,46.776756
2005,30,4,59,89280,46.504826,-110.551113,-110.551113,46.504826
2006,30,4,59,89507,46.640798,-111.268561,-111.268561,46.640798
2006,30,4,59,89740,46.822562,-110.930554,-110.930554,46.822562
2006,30,4,59,89769,46.932456,-111.114803,-111.114803,46.932456
2012,30,4,59,89815,46.784273,-111.257234,-111.257234,46.784273
2007,30,4,59,89874,46.865236,-111.597423,-111.597423,46.865236
2005,30,4,59,89961,46.50673,-110.609634,-110.609634,46.50673
2012,30,4,59,90211,46.95366,-111.261812,-111.261812,46.95366
2005,30,4,59,90367,46.867259,-111.193719,-111.193719,46.867259
2003,30,4,59,90605,46.502423,-110.747068,-110.747068,46.502423
2012,30,4,59,90826,46.954817,-111.064327,-111.064327,46.954817
2009,30,4,59,91204,46.914516,-111.203049,-111.203049,46.914516
2011,30,4,59,91356,47.003492,-111.133312,-111.133312,47.003492
2007,30,4,59,91394,46.868407,-111.263219,-111.263219,46.868407
2003,30,4,59,91572,46.237297,-110.552498,-110.552498,46.237297
2009,30,4,59,91634,46.500758,-110.478416,-110.478416,46.500758
2007,30,4,59,91637,46.419219,-111.060987,-111.060987,46.419219
2005,30,4,59,91825,46.675391,-111.334653,-111.334653,46.675391
2010,30,4,59,91925,46.594079,-111.327602,-111.327602,46.594079
2008,30,4,59,92684,46.819915,-110.86248,-110.86248,46.819915
2009,30,4,59,92819,46.235584,-110.345415,-110.345415,46.235584
2011,30,4,59,92892,46.868261,-111.134185,-111.134185,46.868261
2012,30,4,59,92917,46.591563,-110.942315,-110.942315,46.591563
2010,30,4,59,93002,46.326828,-110.476047,-110.476047,46.326828
2006,30,4,59,93287,46.955307,-110.936382,-110.936382,46.955307
2010,30,4,59,93320,46.462681,-110.809015,-110.809015,46.462681
2003,30,4,59,93450,46.992964,-111.075369,-111.075369,46.992964
2006,30,4,59,93612,46.447264,-110.790505,-110.790505,46.447264
2005,30,4,59,93629,46.231754,-110.483273,-110.483273,46.231754
2003,30,4,59,93630,46.190731,-110.358425,-110.358425,46.190731
2006,30,4,59,93640,46.32392,-110.283205,-110.283205,46.32392
2009,30,4,59,93723,46.73351,-110.988087,-110.988087,46.73351
2011,30,4,59,93914,46.41834,-110.73985,-110.73985,46.41834
2012,30,4,59,93945,46.822384,-111.465211,-111.465211,46.822384
2012,30,4,59,94320,46.930391,-110.912129,-110.912129,46.930391
2005,30,4,59,95082,46.6796,-110.287337,-110.287337,46.6796
2011,30,4,59,95658,46.505333,-110.799995,-110.799995,46.505333
2009,30,4,59,95666,46.689856,-110.871955,-110.871955,46.689856
2009,30,4,59,95737,46.726504,-111.393936,-111.393936,46.726504
2010,30,4,59,95745,46.594693,-110.607418,-110.607418,46.594693
2004,30,4,59,95761,46.463802,-110.681905,-110.681905,46.463802
2009,30,4,77,80153,46.35885,-112.88074,-112.88074,46.35885
2011,30,4,77,80305,47.337176,-113.178896,-113.178896,47.337176
2008,30,4,77,80440,46.972516,-113.299907,-113.299907,46.972516
2010,30,4,77,80565,47.290566,-113.252389,-113.252389,47.290566
2006,30,4,77,80695,46.657483,-112.678582,-112.678582,46.657483
2011,30,4,77,80742,46.685171,-112.830154,-112.830154,46.685171
2008,30,4,77,80770,47.022961,-112.895716,-112.895716,47.022961
2004,30,4,77,80806,46.451315,-112.565244,-112.565244,46.451315
2009,30,4,77,80836,46.979682,-113.237358,-113.237358,46.979682
2012,30,4,77,81097,46.45166,-112.968184,-112.968184,46.45166
2008,30,4,77,81193,46.315089,-112.617235,-112.617235,46.315089
2011,30,4,77,81269,46.540189,-112.504285,-112.504285,46.540189
2010,30,4,77,81282,46.318117,-112.559016,-112.559016,46.318117
2005,30,4,77,81338,46.542719,-112.36928,-112.36928,46.542719
2004,30,4,77,81405,47.163585,-113.11818,-113.11818,47.163585
2003,30,4,77,81418,47.587015,-113.144843,-113.144843,47.587015
2006,30,4,77,81600,46.756395,-112.829856,-112.829856,46.756395
2008,30,4,77,81767,47.117494,-113.112369,-113.112369,47.117494
