invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2003,55,2,119,29013,45.181488,-90.164316,-90.164316,45.181488
2003,55,2,119,29016,45.249831,-90.312174,-90.312174,45.249831
2002,55,2,119,29017,45.354645,-90.152276,-90.152276,45.354645
2002,55,2,119,29018,45.327482,-90.089917,-90.089917,45.327482
2002,55,2,119,29022,45.329984,-90.423215,-90.423215,45.329984
2001,55,2,119,29023,45.192803,-90.250476,-90.250476,45.192803
2000,55,2,119,29025,45.093759,-90.769435,-90.769435,45.093759
2001,55,2,129,20002,45.733347,-91.616613,-91.616613,45.733347
2004,55,2,129,20004,46.12146,-91.748102,-91.748102,46.12146
2004,55,2,129,20005,45.99517,-91.600705,-91.600705,45.99517
2002,55,2,129,20006,45.738738,-91.837525,-91.837525,45.738738
2003,55,2,129,20009,45.906008,-92.009504,-92.009504,45.906008
2003,55,2,129,20015,45.989087,-91.643181,-91.643181,45.989087
2003,55,2,129,20016,46.057958,-91.699041,-91.699041,46.057958
2003,55,2,129,20022,45.651936,-91.771776,-91.771776,45.651936
2000,55,2,129,20028,46.006072,-91.571305,-91.571305,46.006072
2001,55,2,129,20029,45.795591,-91.749485,-91.749485,45.795591
2003,55,2,129,20030,46.13455,-91.981225,-91.981225,46.13455
2003,55,2,129,20031,45.78683,-91.689387,-91.689387,45.78683
2003,55,2,129,20041,45.734986,-91.814543,-91.814543,45.734986
2002,55,2,129,20045,45.957929,-91.788238,-91.788238,45.957929
2001,55,2,129,20049,46.076614,-92.00873,-92.00873,46.076614
2004,55,2,129,20050,46.011172,-91.925629,-91.925629,46.011172
2000,55,2,129,20058,45.991581,-92.040785,-92.040785,45.991581
2001,55,2,129,20060,46.121022,-91.842943,-91.842943,46.121022
2000,55,2,129,20063,45.659637,-91.991296,-91.991296,45.659637
2000,55,2,129,20068,46.07945,-91.698662,-91.698662,46.07945
2003,55,2,129,20070,45.734768,-91.997217,-91.997217,45.734768
2001,55,2,129,20073,46.035035,-91.847336,-91.847336,46.035035
2004,55,2,129,20074,45.818061,-91.647498,-91.647498,45.818061
2000,55,2,129,20078,45.761817,-91.637244,-91.637244,45.761817
2001,55,2,129,20087,46.035052,-91.974403,-91.974403,46.035052
2002,55,2,129,20091,45.989443,-91.668831,-91.668831,45.989443
2000,55,2,129,20094,46.140176,-91.851892,-91.851892,46.140176
2001,55,2,129,20096,45.954336,-91.87563,-91.87563,45.954336
2003,55,2,129,20099,45.855692,-91.823334,-91.823334,45.855692
2000,55,2,129,20103,46.006495,-91.835407,-91.835407,46.006495
2002,55,2,129,20113,45.901774,-91.676743,-91.676743,45.901774
2004,55,2,129,20116,46.068932,-92.019308,-92.019308,46.068932
2000,55,2,129,20117,45.756421,-91.592761,-91.592761,45.756421
2002,55,2,129,20126,45.918722,-91.826596,-91.826596,45.918722
2004,55,2,129,20128,45.958276,-91.75607,-91.75607,45.958276
2003,55,2,129,20130,45.871572,-91.716013,-91.716013,45.871572
2004,55,2,129,20131,45.903696,-91.607353,-91.607353,45.903696
2000,55,2,129,20133,46.067331,-91.86183,-91.86183,46.067331
2003,55,2,129,20136,46.12088,-91.615593,-91.615593,46.12088
2004,55,2,129,20139,45.640911,-91.624917,-91.624917,45.640911
2000,55,2,129,20144,45.690514,-91.681134,-91.681134,45.690514
2002,55,2,129,20145,45.838037,-91.787672,-91.787672,45.838037
2004,55,2,129,20153,46.106946,-91.907767,-91.907767,46.106946
2004,55,2,129,20157,46.001301,-92.009152,-92.009152,46.001301
2002,55,2,129,20182,45.819238,-91.751934,-91.751934,45.819238
2004,55,2,129,20183,46.109333,-91.65588,-91.65588,46.109333
2004,55,2,129,20191,45.948372,-91.955701,-91.955701,45.948372
2004,55,2,129,20192,45.8671,-91.816323,-91.816323,45.8671
2003,55,2,129,20195,46.016563,-91.999776,-91.999776,46.016563
2001,55,2,129,20196,46.055467,-91.673136,-91.673136,46.055467
2000,55,2,129,20197,45.979325,-91.910354,-91.910354,45.979325
2000,55,2,129,20205,45.935594,-91.55324,-91.55324,45.935594
2003,55,2,129,20207,46.106505,-91.563386,-91.563386,46.106505
2003,55,2,129,20220,46.015005,-91.76109,-91.76109,46.015005
2004,55,2,129,20221,46.063157,-91.563221,-91.563221,46.063157
2001,55,2,129,20224,45.729168,-91.974188,-91.974188,45.729168
2000,55,2,129,20226,46.136196,-92.04613,-92.04613,46.136196
2001,55,2,129,20227,45.864414,-91.932129,-91.932129,45.864414
2001,55,2,129,20228,46.002862,-92.043422,-92.043422,46.002862
2001,55,2,129,20232,45.953764,-91.555891,-91.555891,45.953764
2004,55,2,129,20233,45.804986,-91.988109,-91.988109,45.804986
2000,55,2,129,20238,45.775658,-91.80565,-91.80565,45.775658
2002,55,2,129,20255,46.141921,-91.795975,-91.795975,46.141921
2001,55,2,129,20264,45.651418,-91.654707,-91.654707,45.651418
2002,55,2,129,20268,46.114245,-91.666693,-91.666693,46.114245
2004,55,2,129,20273,45.648881,-91.694026,-91.694026,45.648881
2004,55,2,129,20281,45.701983,-91.846375,-91.846375,45.701983
2003,55,2,129,20283,45.946853,-91.666199,-91.666199,45.946853
2003,55,2,129,20284,46.032266,-91.619853,-91.619853,46.032266
2001,55,2,129,20285,46.030275,-91.639904,-91.639904,46.030275
2004,55,2,129,20287,46.049099,-91.737601,-91.737601,46.049099
2000,55,2,129,20294,45.742051,-91.99996,-91.99996,45.742051
2004,55,2,129,20297,45.644463,-91.889271,-91.889271,45.644463
2002,55,2,129,20298,45.977426,-91.854394,-91.854394,45.977426
2003,55,2,129,20304,45.844578,-91.6775,-91.6775,45.844578
2002,55,2,129,20305,45.76188,-91.577545,-91.577545,45.76188
2002,55,2,129,20306,45.666164,-91.955737,-91.955737,45.666164
2001,55,2,129,20310,45.961624,-91.690073,-91.690073,45.961624
2000,55,2,129,20314,45.899872,-91.778038,-91.778038,45.899872
2004,55,2,129,20318,45.733018,-91.673246,-91.673246,45.733018
2002,55,2,129,20325,45.660338,-91.601788,-91.601788,45.660338
2002,55,2,129,20326,45.664473,-91.752458,-91.752458,45.664473
2001,55,2,129,20329,45.886152,-91.557943,-91.557943,45.886152
2004,55,2,129,20330,45.80323,-91.818899,-91.818899,45.80323
2003,55,2,129,20334,45.704026,-91.555483,-91.555483,45.704026
2003,55,2,129,20339,45.926931,-91.805491,-91.805491,45.926931
2002,55,2,129,20341,45.878719,-91.755196,-91.755196,45.878719
2003,55,2,129,20344,45.903366,-91.725276,-91.725276,45.903366
2002,55,2,129,20346,46.067133,-91.639995,-91.639995,46.067133
2002,55,2,129,20348,46.061434,-91.818082,-91.818082,46.061434
2000,55,2,129,20349,45.905103,-91.883877,-91.883877,45.905103
2003,55,2,129,20351,46.080134,-91.950543,-91.950543,46.080134
2000,55,2,129,20352,45.669722,-92.013116,-92.013116,45.669722
2001,55,2,129,20353,45.779427,-91.955414,-91.955414,45.779427
2000,55,2,129,20354,45.819202,-91.544329,-91.544329,45.819202
2000,55,2,129,20356,46.146555,-91.587713,-91.587713,46.146555
2000,55,2,129,20357,46.125252,-91.799852,-91.799852,46.125252
2000,55,2,129,20358,46.076206,-91.643717,-91.643717,46.076206
2000,55,2,129,20360,46.057241,-91.838221,-91.838221,46.057241
2000,55,2,129,20361,45.891805,-91.6977,-91.6977,45.891805
2000,55,2,129,20362,45.886842,-91.86017,-91.86017,45.886842
2000,55,2,129,20363,45.811371,-91.728624,-91.728624,45.811371
2000,55,2,129,20365,45.685548,-91.794074,-91.794074,45.685548
2000,55,2,129,20367,46.129866,-91.951476,-91.951476,46.129866
2001,55,2,129,20370,46.096202,-91.603039,-91.603039,46.096202
2001,55,2,129,20372,46.004102,-91.962168,-91.962168,46.004102
2001,55,2,129,20373,45.87939,-91.662678,-91.662678,45.87939
2001,55,2,129,20375,45.848665,-92.01913,-92.01913,45.848665
2001,55,2,129,20377,45.720961,-91.563667,-91.563667,45.720961
2001,55,2,129,20378,45.710115,-91.752266,-91.752266,45.710115
2001,55,2,129,20379,45.678204,-91.908807,-91.908807,45.678204
2001,55,2,129,20380,46.086091,-91.9247,-91.9247,46.086091
2001,55,2,129,20381,45.993655,-91.799245,-91.799245,45.993655
2001,55,2,129,20383,45.927484,-92.018461,-92.018461,45.927484
2001,55,2,129,20384,46.127736,-91.969164,-91.969164,46.127736
2002,55,2,129,20398,46.13087,-91.698887,-91.698887,46.13087
2002,55,2,129,20399,46.119212,-91.907109,-91.907109,46.119212
2002,55,2,129,20400,46.050599,-91.596395,-91.596395,46.050599
2002,55,2,129,20401,46.033122,-91.916634,-91.916634,46.033122
2002,55,2,129,20402,45.973441,-91.947178,-91.947178,45.973441
2002,55,2,129,20403,45.881083,-91.991623,-91.991623,45.881083
2002,55,2,129,20404,45.815697,-91.840832,-91.840832,45.815697
2002,55,2,129,20405,45.729246,-91.704738,-91.704738,45.729246
2002,55,2,129,20406,45.647272,-91.710815,-91.710815,45.647272
2002,55,2,129,20407,45.640176,-91.804398,-91.804398,45.640176
2002,55,2,129,20408,46.058475,-91.770529,-91.770529,46.058475
2002,55,2,129,20409,45.959052,-91.593181,-91.593181,45.959052
2002,55,2,129,20410,45.887218,-91.782939,-91.782939,45.887218
2002,55,2,129,20411,45.883888,-91.63303,-91.63303,45.883888
2002,55,2,129,20412,45.832048,-91.65627,-91.65627,45.832048
2003,55,2,129,20413,46.142521,-91.654469,-91.654469,46.142521
2003,55,2,129,20414,46.054086,-91.890973,-91.890973,46.054086
2003,55,2,129,20415,46.020291,-91.571205,-91.571205,46.020291
2003,55,2,129,20416,46.00754,-91.718618,-91.718618,46.00754
2003,55,2,129,20417,45.911665,-91.736185,-91.736185,45.911665
2003,55,2,129,20418,45.907123,-91.918373,-91.918373,45.907123
2003,55,2,129,20419,45.857971,-91.630618,-91.630618,45.857971
2003,55,2,129,20420,45.825107,-91.781457,-91.781457,45.825107
2003,55,2,129,20421,45.697532,-91.638403,-91.638403,45.697532
2003,55,2,129,20422,45.673335,-91.858353,-91.858353,45.673335
2003,55,2,129,20424,46.154821,-91.8383,-91.8383,46.154821
2003,55,2,129,20425,46.143934,-92.017388,-92.017388,46.143934
2003,55,2,129,20426,45.980258,-91.900834,-91.900834,45.980258
2003,55,2,129,20427,45.918612,-91.576711,-91.576711,45.918612
2003,55,2,129,20428,45.783066,-91.653417,-91.653417,45.783066
2003,55,2,129,20430,46.128525,-91.763297,-91.763297,46.128525
2003,55,2,129,20431,46.068491,-91.614923,-91.614923,46.068491
2003,55,2,129,20436,45.749888,-91.931874,-91.931874,45.749888
2003,55,2,129,20437,45.912972,-91.860068,-91.860068,45.912972
2003,55,2,129,20438,45.831617,-91.701108,-91.701108,45.831617
2003,55,2,129,20439,46.050625,-91.793758,-91.793758,46.050625
2004,55,2,129,20442,46.101587,-91.815381,-91.815381,46.101587
2004,55,2,129,20443,46.0527,-92.014751,-92.014751,46.0527
2004,55,2,129,20444,45.949441,-91.901636,-91.901636,45.949441
2004,55,2,129,20446,45.77948,-91.76852,-91.76852,45.77948
2004,55,2,129,20447,45.719746,-91.606005,-91.606005,45.719746
2004,55,2,129,20450,45.962877,-91.725974,-91.725974,45.962877
2004,55,2,129,20451,45.84296,-91.925689,-91.925689,45.84296
2004,55,2,129,20452,46.019928,-91.692148,-91.692148,46.019928
2004,55,2,129,20453,45.784167,-91.927584,-91.927584,45.784167
2003,55,2,129,20465,46.083483,-91.781183,-91.781183,46.083483
2004,55,3,1,10349,44.180796,-89.763657,-89.763657,44.180796
2004,55,3,1,10350,43.90345,-89.612214,-89.612214,43.90345
2007,55,3,1,10352,43.928387,-89.706378,-89.706378,43.928387
2001,55,3,1,20001,44.174549,-89.850439,-89.850439,44.174549
2002,55,3,1,20007,43.842906,-89.836574,-89.836574,43.842906
2004,55,3,1,20012,43.95638,-89.926714,-89.926714,43.95638
2002,55,3,1,20027,44.073915,-89.79244,-89.79244,44.073915
2001,55,3,1,20029,43.91966,-89.924261,-89.924261,43.91966
2000,55,3,1,20032,44.001628,-89.920295,-89.920295,44.001628
2000,55,3,1,20040,44.009955,-89.717994,-89.717994,44.009955
2002,55,3,1,20056,44.07059,-89.747389,-89.747389,44.07059
2004,55,3,1,20058,43.850054,-89.626179,-89.626179,43.850054
2002,55,3,1,20060,44.106084,-89.872972,-89.872972,44.106084
2003,55,3,1,20061,43.87184,-89.826356,-89.826356,43.87184
2000,55,3,1,20069,44.156468,-89.826643,-89.826643,44.156468
2000,55,3,1,20071,44.014049,-89.903843,-89.903843,44.014049
2001,55,3,1,20077,43.826226,-89.70546,-89.70546,43.826226
2000,55,3,1,20092,44.231654,-89.807457,-89.807457,44.231654
2003,55,3,1,20095,44.102069,-89.750335,-89.750335,44.102069
2002,55,3,1,20101,43.922413,-89.851731,-89.851731,43.922413
2001,55,3,1,20103,44.03318,-89.640593,-89.640593,44.03318
2000,55,3,1,20106,44.108197,-89.660569,-89.660569,44.108197
2002,55,3,1,20108,43.867493,-89.894089,-89.894089,43.867493
2003,55,3,1,20119,44.065365,-89.916844,-89.916844,44.065365
2001,55,3,1,20122,43.948241,-89.917725,-89.917725,43.948241
2004,55,3,1,20123,44.141407,-89.879745,-89.879745,44.141407
2004,55,3,1,20125,44.056823,-89.704899,-89.704899,44.056823
2002,55,3,1,20127,44.008625,-89.984016,-89.984016,44.008625
2004,55,3,1,20128,44.218764,-89.866856,-89.866856,44.218764
2001,55,3,1,20130,43.887735,-89.712866,-89.712866,43.887735
2003,55,3,1,20133,44.150717,-89.891547,-89.891547,44.150717
2003,55,3,1,20149,43.87926,-89.654239,-89.654239,43.87926
2003,55,3,1,20162,44.030691,-89.605338,-89.605338,44.030691
2002,55,3,1,20168,44.011788,-89.629766,-89.629766,44.011788
2000,55,3,1,20179,43.842989,-89.773585,-89.773585,43.842989
2003,55,3,1,20183,43.989751,-89.644993,-89.644993,43.989751
2001,55,3,1,20184,44.116473,-89.954564,-89.954564,44.116473
2001,55,3,1,20193,44.180772,-89.613168,-89.613168,44.180772
2000,55,3,1,20196,44.074063,-89.829139,-89.829139,44.074063
2001,55,3,1,20204,44.194115,-89.790099,-89.790099,44.194115
2003,55,3,1,20207,43.991308,-89.724083,-89.724083,43.991308
2003,55,3,1,20208,43.930104,-89.714573,-89.714573,43.930104
2003,55,3,1,20210,44.094129,-89.897453,-89.897453,44.094129
2003,55,3,1,20215,44.162303,-89.68786,-89.68786,44.162303
2001,55,3,1,20226,43.926195,-89.801429,-89.801429,43.926195
2004,55,3,1,20227,44.132598,-89.689728,-89.689728,44.132598
2004,55,3,1,20229,43.990156,-89.763055,-89.763055,43.990156
2004,55,3,1,20232,43.816095,-89.799187,-89.799187,43.816095
2001,55,3,1,20234,44.0376,-89.782275,-89.782275,44.0376
2001,55,3,1,20237,44.120023,-89.772458,-89.772458,44.120023
2003,55,3,1,20244,43.960995,-89.621891,-89.621891,43.960995
2000,55,3,1,20246,43.977731,-89.653759,-89.653759,43.977731
2004,55,3,1,20248,43.90242,-89.778801,-89.778801,43.90242
2001,55,3,1,20249,43.953976,-89.866044,-89.866044,43.953976
2000,55,3,1,20250,43.927061,-89.911986,-89.911986,43.927061
2001,55,3,1,20251,43.862383,-89.660507,-89.660507,43.862383
2002,55,3,1,20253,44.227122,-89.728233,-89.728233,44.227122
2002,55,3,1,20255,43.991145,-89.826902,-89.826902,43.991145
2002,55,3,1,20257,44.148784,-89.748247,-89.748247,44.148784
2000,55,3,1,20259,43.897773,-89.847254,-89.847254,43.897773
2000,55,3,1,20264,44.069926,-89.778413,-89.778413,44.069926
2000,55,3,1,20265,43.973043,-89.810203,-89.810203,43.973043
2000,55,3,1,20266,44.145718,-89.734504,-89.734504,44.145718
2000,55,3,1,20267,43.834166,-89.858749,-89.858749,43.834166
2001,55,3,1,20268,44.237835,-89.855038,-89.855038,44.237835
2001,55,3,1,20270,44.079049,-89.921505,-89.921505,44.079049
2001,55,3,1,20271,43.951936,-89.607341,-89.607341,43.951936
2001,55,3,1,20272,43.80913,-89.754737,-89.754737,43.80913
2001,55,3,1,20273,43.859973,-89.81252,-89.81252,43.859973
2001,55,3,1,20276,44.092605,-89.761922,-89.761922,44.092605
2001,55,3,1,20277,43.801162,-89.853315,-89.853315,43.801162
2002,55,3,1,20291,44.141298,-89.716117,-89.716117,44.141298
2002,55,3,1,20292,44.050967,-89.887582,-89.887582,44.050967
2002,55,3,1,20293,43.962353,-89.752171,-89.752171,43.962353
2002,55,3,1,20296,43.740269,-89.821262,-89.821262,43.740269
2002,55,3,1,20299,43.976489,-89.934619,-89.934619,43.976489
2002,55,3,1,20300,43.913014,-89.79576,-89.79576,43.913014
2003,55,3,1,20302,44.149732,-89.658256,-89.658256,44.149732
2003,55,3,1,20303,44.095643,-89.693381,-89.693381,44.095643
2003,55,3,1,20305,43.991657,-89.869446,-89.869446,43.991657
2003,55,3,1,20307,43.857311,-89.785466,-89.785466,43.857311
2003,55,3,1,20311,44.179227,-89.81759,-89.81759,44.179227
2003,55,3,1,20312,44.063976,-89.852922,-89.852922,44.063976
2003,55,3,1,20316,44.235209,-89.738984,-89.738984,44.235209
2003,55,3,1,20317,44.157109,-89.767414,-89.767414,44.157109
2003,55,3,1,20318,44.128495,-89.926619,-89.926619,44.128495
2003,55,3,1,20323,44.059401,-89.801485,-89.801485,44.059401
2004,55,3,1,20327,44.105413,-89.813939,-89.813939,44.105413
2004,55,3,1,20331,44.032023,-89.985938,-89.985938,44.032023
2004,55,3,1,20333,43.956469,-89.89098,-89.89098,43.956469
2004,55,3,1,20336,43.841146,-89.686716,-89.686716,43.841146
2004,55,3,1,20337,43.810656,-89.762513,-89.762513,43.810656
2004,55,3,17,20003,45.197693,-91.528465,-91.528465,45.197693
2003,55,3,17,20016,45.188954,-91.586613,-91.586613,45.188954
2001,55,3,17,20019,45.173034,-91.470733,-91.470733,45.173034
2001,55,3,17,20024,45.074826,-91.012137,-91.012137,45.074826
2004,55,3,17,20025,45.10885,-91.337839,-91.337839,45.10885
2003,55,3,17,20048,45.290129,-91.397304,-91.397304,45.290129
2002,55,3,17,20061,45.110348,-90.964618,-90.964618,45.110348
2002,55,3,17,20064,45.224974,-91.233133,-91.233133,45.224974
2003,55,3,17,20074,44.950025,-91.127116,-91.127116,44.950025
2001,55,3,17,20077,44.941276,-91.562764,-91.562764,44.941276
2003,55,3,17,20090,45.00432,-91.611748,-91.611748,45.00432
2000,55,3,17,20095,45.198503,-90.955837,-90.955837,45.198503
2001,55,3,17,20106,45.263488,-91.020907,-91.020907,45.263488
2001,55,3,17,20107,44.888119,-91.250493,-91.250493,44.888119
2003,55,3,17,20113,45.12242,-91.033535,-91.033535,45.12242
2003,55,3,17,20120,45.259861,-91.205072,-91.205072,45.259861
2003,55,3,17,20121,45.056323,-90.941258,-90.941258,45.056323
2003,55,3,17,20126,44.934168,-91.155493,-91.155493,44.934168
2000,55,3,17,20129,45.15309,-91.615442,-91.615442,45.15309
2001,55,3,17,20137,44.995113,-91.645528,-91.645528,44.995113
2004,55,3,17,20142,45.17369,-91.050995,-91.050995,45.17369
2000,55,3,17,20146,45.105913,-91.133044,-91.133044,45.105913
2003,55,3,17,20154,44.889182,-91.3146,-91.3146,44.889182
2000,55,3,17,20159,44.874368,-90.9234,-90.9234,44.874368
2002,55,3,17,20161,45.047486,-91.347972,-91.347972,45.047486
2004,55,3,17,20165,44.907954,-91.103648,-91.103648,44.907954
2004,55,3,17,20166,45.151177,-91.207837,-91.207837,45.151177
2001,55,3,17,20187,45.264248,-91.271215,-91.271215,45.264248
2003,55,3,17,20189,44.95878,-91.292405,-91.292405,44.95878
2000,55,3,17,20195,44.893246,-91.083174,-91.083174,44.893246
2002,55,3,17,20204,45.222364,-91.417337,-91.417337,45.222364
2000,55,3,17,20226,44.872945,-91.292816,-91.292816,44.872945
2004,55,3,17,20232,45.078121,-91.650591,-91.650591,45.078121
2002,55,3,17,20233,44.936052,-91.187912,-91.187912,44.936052
2001,55,3,17,20240,45.191666,-91.396752,-91.396752,45.191666
2000,55,3,17,20242,45.184381,-91.160855,-91.160855,45.184381
2002,55,3,17,20243,45.064149,-91.588839,-91.588839,45.064149
2000,55,3,17,20244,45.262908,-91.117157,-91.117157,45.262908
2001,55,3,17,20255,45.254919,-91.425894,-91.425894,45.254919
2002,55,3,17,20258,45.07431,-91.307664,-91.307664,45.07431
2004,55,3,17,20266,45.128923,-91.547762,-91.547762,45.128923
2000,55,3,17,20267,45.135118,-91.048468,-91.048468,45.135118
2004,55,3,17,20273,45.187672,-91.258019,-91.258019,45.187672
2001,55,3,17,20285,44.997586,-91.02599,-91.02599,44.997586
2003,55,3,17,20287,45.263926,-91.295074,-91.295074,45.263926
2001,55,3,17,20288,45.174731,-91.6194,-91.6194,45.174731
2003,55,3,17,20290,45.071045,-91.429597,-91.429597,45.071045
2003,55,3,17,20294,45.189292,-91.227029,-91.227029,45.189292
2001,55,3,17,20297,45.136406,-91.335627,-91.335627,45.136406
2001,55,3,17,20298,45.214768,-91.275996,-91.275996,45.214768
2004,55,3,17,20305,45.219511,-91.35563,-91.35563,45.219511
2002,55,3,17,20308,45.250553,-91.090429,-91.090429,45.250553
2003,55,3,17,20311,45.022402,-91.184021,-91.184021,45.022402
2000,55,3,17,20319,44.939889,-91.176904,-91.176904,44.939889
2001,55,3,17,20329,45.17064,-91.262195,-91.262195,45.17064
2004,55,3,17,20341,45.035618,-91.573966,-91.573966,45.035618
2000,55,3,17,20344,44.926571,-91.249381,-91.249381,44.926571
2002,55,3,17,20346,45.022988,-90.988013,-90.988013,45.022988
2000,55,3,17,20356,45.037181,-91.022627,-91.022627,45.037181
2003,55,3,17,20363,44.93653,-91.589838,-91.589838,44.93653
2002,55,3,17,20365,45.136071,-91.442031,-91.442031,45.136071
2003,55,3,17,20372,45.277797,-91.044348,-91.044348,45.277797
2001,55,3,17,20381,45.240633,-90.965513,-90.965513,45.240633
2004,55,3,17,20391,44.964856,-91.624818,-91.624818,44.964856
2001,55,3,17,20405,45.207777,-91.106519,-91.106519,45.207777
