invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2001,41,3,37,73209,42.099345,-120.18637,-120.18637,42.099345
2010,41,3,37,73249,42.051718,-120.119691,-120.119691,42.051718
2005,41,3,37,73356,42.082895,-120.250335,-120.250335,42.082895
2004,41,3,37,73528,43.596006,-121.068808,-121.068808,43.596006
2008,41,3,37,73594,42.037961,-120.750951,-120.750951,42.037961
2004,41,3,37,73795,42.845738,-121.341349,-121.341349,42.845738
2003,41,3,37,73923,42.80484,-121.028214,-121.028214,42.80484
2004,41,3,37,74054,42.85369,-121.185619,-121.185619,42.85369
2003,41,3,37,74165,42.60655,-120.596462,-120.596462,42.60655
2007,41,3,37,74178,42.008205,-120.290506,-120.290506,42.008205
2003,41,3,37,74188,42.236776,-120.813028,-120.813028,42.236776
2003,41,3,37,74225,43.087051,-121.219953,-121.219953,43.087051
2010,41,3,37,74421,43.502224,-121.240542,-121.240542,43.502224
2010,41,3,37,74504,43.028082,-121.155844,-121.155844,43.028082
2006,41,3,37,74649,42.391274,-120.238466,-120.238466,42.391274
2009,41,3,37,74820,42.1752,-120.248092,-120.248092,42.1752
2010,41,3,37,74867,42.918491,-120.992263,-120.992263,42.918491
2004,41,3,37,74895,42.430297,-120.673745,-120.673745,42.430297
2002,41,3,37,74935,42.412358,-120.834358,-120.834358,42.412358
2009,41,3,37,74997,42.136415,-120.747469,-120.747469,42.136415
2006,41,3,37,75151,43.524115,-121.204268,-121.204268,43.524115
2001,41,3,37,75216,42.37559,-120.375402,-120.375402,42.37559
2007,41,3,37,75264,43.566353,-120.90437,-120.90437,43.566353
2006,41,3,37,75289,42.417482,-120.209273,-120.209273,42.417482
2001,41,3,37,75451,42.38078,-120.709794,-120.709794,42.38078
2002,41,3,37,75470,43.597375,-121.03615,-121.03615,43.597375
2008,41,3,37,75645,42.332081,-120.674095,-120.674095,42.332081
2007,41,3,37,75819,42.206747,-120.778437,-120.778437,42.206747
2008,41,3,37,75841,43.335598,-121.29125,-121.29125,43.335598
2002,41,3,37,75923,42.404907,-120.405133,-120.405133,42.404907
2006,41,3,37,75960,43.328788,-121.344344,-121.344344,43.328788
2007,41,3,37,75963,42.806452,-120.892706,-120.892706,42.806452
2010,41,3,37,75989,42.425585,-120.304663,-120.304663,42.425585
2007,41,3,37,76067,42.758865,-120.863132,-120.863132,42.758865
2009,41,3,37,76269,42.633044,-120.79584,-120.79584,42.633044
2009,41,3,37,76428,42.3786,-120.341999,-120.341999,42.3786
2008,41,3,37,76545,43.573386,-121.135211,-121.135211,43.573386
2004,41,3,37,76557,42.102101,-120.257988,-120.257988,42.102101
2006,41,3,37,76585,42.106196,-119.957444,-119.957444,42.106196
2007,41,3,37,76648,42.385723,-120.522301,-120.522301,42.385723
2006,41,3,37,76729,42.907151,-121.113381,-121.113381,42.907151
2006,41,3,37,76795,42.114939,-120.721632,-120.721632,42.114939
2001,41,3,37,76873,42.60216,-120.63072,-120.63072,42.60216
2010,41,3,37,76971,42.261439,-120.842535,-120.842535,42.261439
2009,41,3,37,77143,42.81348,-121.195297,-121.195297,42.81348
2001,41,3,37,77167,42.939113999999996,-121.283066,-121.283066,42.939113999999996
2009,41,3,37,77192,43.011719,-121.327041,-121.327041,43.011719
2004,41,3,37,77349,42.306946,-120.096956,-120.096956,42.306946
2005,41,3,37,77539,43.256997,-121.352693,-121.352693,43.256997
2009,41,3,37,77541,41.997427,-120.152552,-120.152552,41.997427
2008,41,3,37,77559,42.928087,-120.919984,-120.919984,42.928087
2010,41,3,37,77822,43.327279,-121.21009,-121.21009,43.327279
2009,41,3,37,77913,42.643307,-120.694424,-120.694424,42.643307
2005,41,3,37,77916,42.628569,-120.864077,-120.864077,42.628569
2008,41,3,37,77996,42.212828,-120.877337,-120.877337,42.212828
2008,41,3,37,78158,42.381303,-120.672278,-120.672278,42.381303
2001,41,3,37,78243,42.955754,-121.286382,-121.286382,42.955754
2008,41,3,37,78299,42.838461,-121.214932,-121.214932,42.838461
2001,41,3,37,78401,43.075939,-121.286583,-121.286583,43.075939
2006,41,3,37,78414,42.432465,-120.700059,-120.700059,42.432465
2005,41,3,37,78454,42.011767,-120.856728,-120.856728,42.011767
2007,41,3,37,78485,43.483167,-120.470872,-120.470872,43.483167
2003,41,3,37,78501,43.575696,-121.02664300000001,-121.02664300000001,43.575696
2005,41,3,37,78514,43.277294,-121.21513,-121.21513,43.277294
2005,41,3,37,78622,43.568605,-120.826966,-120.826966,43.568605
2001,41,3,37,78664,42.297868,-120.243917,-120.243917,42.297868
2008,41,3,37,78692,42.525458,-120.500385,-120.500385,42.525458
2005,41,3,37,78729,42.975015,-120.817746,-120.817746,42.975015
2009,41,3,37,78758,42.162743,-120.709402,-120.709402,42.162743
2007,41,3,37,78764,43.498503,-121.210018,-121.210018,43.498503
2009,41,3,37,78807,42.251686,-120.573234,-120.573234,42.251686
2007,41,3,37,78813,43.303381,-121.310491,-121.310491,43.303381
2006,41,3,37,78859,42.3795,-120.543705,-120.543705,42.3795
2002,41,3,37,78873,42.756203,-120.985543,-120.985543,42.756203
2010,41,3,37,79094,43.597473,-121.168228,-121.168228,43.597473
2008,41,3,37,79139,42.958256,-121.254384,-121.254384,42.958256
2004,41,3,37,79156,42.443154,-120.47628,-120.47628,42.443154
2007,41,3,37,79198,43.33249,-120.669622,-120.669622,43.33249
2010,41,3,37,79320,42.383193,-120.780256,-120.780256,42.383193
2010,41,3,37,79473,42.453109,-120.569807,-120.569807,42.453109
2007,41,3,37,79549,42.627694,-120.724899,-120.724899,42.627694
2002,41,3,37,79622,42.424841,-120.372326,-120.372326,42.424841
2009,41,3,37,79720,42.803199,-120.992699,-120.992699,42.803199
2001,41,3,37,79791,42.321713,-120.209675,-120.209675,42.321713
2003,41,3,37,79895,42.384232,-120.805681,-120.805681,42.384232
2002,41,3,37,80143,43.23547,-120.945716,-120.945716,43.23547
2010,41,3,37,80159,42.400415,-120.424875,-120.424875,42.400415
2009,41,3,37,80192,43.184867,-120.88067,-120.88067,43.184867
2003,41,3,37,80357,42.682871,-120.867531,-120.867531,42.682871
2003,41,3,37,80645,42.676363,-120.696549,-120.696549,42.676363
2006,41,3,37,80741,42.299083,-119.898287,-119.898287,42.299083
2005,41,3,37,80849,43.280135,-121.346034,-121.346034,43.280135
2005,41,3,37,81010,42.999946,-120.957684,-120.957684,42.999946
2010,41,3,37,81328,43.401532,-121.241706,-121.241706,43.401532
2002,41,3,37,81381,42.112401,-120.781413,-120.781413,42.112401
2003,41,3,37,81386,42.787066,-121.192894,-121.192894,42.787066
2010,41,3,37,81654,42.882332,-121.122526,-121.122526,42.882332
2003,41,3,37,81733,42.019898,-120.091634,-120.091634,42.019898
2008,41,3,37,81747,42.040475,-120.883085,-120.883085,42.040475
2006,41,3,37,81813,42.904522,-121.161421,-121.161421,42.904522
2001,41,3,37,81836,42.138575,-120.849701,-120.849701,42.138575
2009,41,3,37,81861,43.003192,-121.111926,-121.111926,43.003192
2006,41,3,37,81888,42.119248,-120.18607,-120.18607,42.119248
2002,41,3,37,81934,42.099124,-120.836899,-120.836899,42.099124
2010,41,3,37,82024,42.458442,-120.835783,-120.835783,42.458442
2002,41,3,37,82079,42.349696,-120.572455,-120.572455,42.349696
2001,41,3,37,82089,42.000932,-120.190714,-120.190714,42.000932
2006,41,3,37,82123,42.351593,-120.642986,-120.642986,42.351593
2003,41,3,37,82131,42.536133,-120.68173,-120.68173,42.536133
2009,41,3,37,82226,43.382788,-120.263866,-120.263866,43.382788
2006,41,3,37,82425,43.447263,-121.145111,-121.145111,43.447263
2006,41,3,37,82445,42.216315,-120.810109,-120.810109,42.216315
2008,41,3,37,82510,43.497233,-121.313254,-121.313254,43.497233
2004,41,3,37,82622,43.029458,-121.01721,-121.01721,43.029458
2002,41,3,37,82688,42.305374,-120.64074,-120.64074,42.305374
2009,41,3,37,82714,43.536732,-120.263803,-120.263803,43.536732
2003,41,3,37,82761,42.020411,-120.126391,-120.126391,42.020411
2005,41,3,37,82803,42.312935,-120.740247,-120.740247,42.312935
2007,41,3,37,82846,42.753575,-120.822106,-120.822106,42.753575
2010,41,3,37,82956,42.323309,-120.276007,-120.276007,42.323309
2006,41,3,37,83041,42.432056,-120.742887,-120.742887,42.432056
2005,41,3,37,83056,42.803297,-120.819258,-120.819258,42.803297
2002,41,3,37,83092,42.286674,-120.850273,-120.850273,42.286674
2008,41,3,37,83098,43.548694,-121.203576,-121.203576,43.548694
2010,41,3,37,83106,42.980794,-121.119531,-121.119531,42.980794
2010,41,3,37,83163,42.26396,-120.878689,-120.878689,42.26396
2002,41,3,37,83212,43.027842,-121.089545,-121.089545,43.027842
2002,41,3,37,83262,42.855522,-120.98933,-120.98933,42.855522
2007,41,3,37,83267,42.19168,-120.330764,-120.330764,42.19168
2010,41,3,37,83302,43.528494,-121.139701,-121.139701,43.528494
2009,41,3,37,83367,42.16376,-120.850771,-120.850771,42.16376
2006,41,3,37,83390,42.931103,-121.188829,-121.188829,42.931103
2003,41,3,37,83588,42.510214,-120.191963,-120.191963,42.510214
2002,41,3,37,83639,43.182839,-121.156089,-121.156089,43.182839
2001,41,3,37,83667,43.549514,-120.970819,-120.970819,43.549514
2003,41,3,37,83755,42.206205,-120.151844,-120.151844,42.206205
2007,41,3,37,83773,43.474148,-121.316906,-121.316906,43.474148
2008,41,3,37,83956,42.249452,-120.27919,-120.27919,42.249452
2008,41,3,37,84002,42.084517,-120.617009,-120.617009,42.084517
2009,41,3,37,84049,42.393683,-120.130254,-120.130254,42.393683
2004,41,3,37,84073,42.65055,-120.759984,-120.759984,42.65055
2002,41,3,37,84268,43.552774,-121.29868,-121.29868,43.552774
2002,41,3,37,84269,42.074485,-120.213895,-120.213895,42.074485
2006,41,3,37,84311,43.564827,-120.868111,-120.868111,43.564827
2001,41,3,37,84358,42.371034,-120.241665,-120.241665,42.371034
2007,41,3,37,84388,42.269841,-120.245673,-120.245673,42.269841
2007,41,3,37,84440,43.528597,-120.667589,-120.667589,43.528597
2007,41,3,37,84571,43.401761,-121.279948,-121.279948,43.401761
2001,41,3,37,84638,42.955013,-121.053231,-121.053231,42.955013
2005,41,3,37,84673,42.801859,-121.287061,-121.287061,42.801859
2010,41,3,37,84898,42.581681,-120.76232,-120.76232,42.581681
2002,41,3,37,84969,42.169548,-120.220585,-120.220585,42.169548
2001,41,3,37,85039,43.475953,-121.198536,-121.198536,43.475953
2007,41,3,37,85053,42.30526,-120.581643,-120.581643,42.30526
2001,41,3,37,85124,42.308411,-120.877658,-120.877658,42.308411
2002,41,3,37,85144,42.499365,-120.564918,-120.564918,42.499365
2008,41,3,37,85181,42.233949,-120.768832,-120.768832,42.233949
2005,41,3,37,85215,42.054679,-120.25208,-120.25208,42.054679
2008,41,3,37,85263,43.034549,-121.216795,-121.216795,43.034549
2005,41,3,37,85341,42.345277,-120.212439,-120.212439,42.345277
2008,41,3,37,85420,42.45168,-120.503322,-120.503322,42.45168
2001,41,3,37,85534,43.528169,-120.536891,-120.536891,43.528169
2006,41,3,37,85751,42.087668,-120.839259,-120.839259,42.087668
2005,41,3,37,85960,42.862061,-121.160123,-121.160123,42.862061
2004,41,3,37,86371,42.534213,-120.739029,-120.739029,42.534213
2004,41,3,37,86395,42.23071,-120.573902,-120.573902,42.23071
2001,41,3,37,86403,43.510373,-120.031002,-120.031002,43.510373
2005,41,3,37,86431,42.933986,-121.15488,-121.15488,42.933986
2002,41,3,37,86451,42.728092,-120.763438,-120.763438,42.728092
2008,41,3,37,86458,42.834087,-121.190941,-121.190941,42.834087
2009,41,3,37,86547,42.32972,-120.645357,-120.645357,42.32972
2002,41,3,37,86692,43.595728,-120.895893,-120.895893,43.595728
2005,41,3,37,86693,43.481883,-120.743271,-120.743271,43.481883
2004,41,3,37,86758,42.887004,-121.157923,-121.157923,42.887004
2003,41,3,37,86905,42.83437,-121.018164,-121.018164,42.83437
2003,41,3,37,86939,43.033641,-121.180288,-121.180288,43.033641
2001,41,3,37,87131,43.006,-121.152333,-121.152333,43.006
2008,41,3,37,87158,42.533256,-120.831885,-120.831885,42.533256
2002,41,3,37,87334,42.932394,-120.960145,-120.960145,42.932394
2005,41,3,37,87382,42.256344,-120.811241,-120.811241,42.256344
2001,41,3,37,87695,42.679497,-120.767001,-120.767001,42.679497
2003,41,3,37,87847,43.545564,-121.100137,-121.100137,43.545564
2002,41,3,37,87857,42.343707,-120.181759,-120.181759,42.343707
2010,41,3,37,87884,42.48108,-120.735142,-120.735142,42.48108
2007,41,3,37,87960,43.427201,-121.314845,-121.314845,43.427201
2007,41,3,37,87983,42.225652,-120.173142,-120.173142,42.225652
2006,41,3,37,88098,42.134232,-120.882089,-120.882089,42.134232
2003,41,3,37,88154,42.02358,-120.159917,-120.159917,42.02358
2009,41,3,37,88387,42.930231,-121.023731,-121.023731,42.930231
2006,41,3,37,88401,42.274346,-120.207702,-120.207702,42.274346
2005,41,3,37,88405,43.135741,-120.540683,-120.540683,43.135741
2006,41,3,37,88545,42.603865,-120.730027,-120.730027,42.603865
2003,41,3,37,88629,42.431535,-120.532509,-120.532509,42.431535
2005,41,3,37,88867,42.04003,-120.85286,-120.85286,42.04003
2001,41,3,37,88892,42.976771,-121.224623,-121.224623,42.976771
2001,41,3,37,88906,42.477673,-120.568856,-120.568856,42.477673
2005,41,3,37,88945,42.280717,-120.482811,-120.482811,42.280717
2008,41,3,37,88972,42.250234,-120.31232,-120.31232,42.250234
2006,41,3,37,89012,43.050538,-121.054087,-121.054087,43.050538
2002,41,3,37,89023,42.321646,-120.185943,-120.185943,42.321646
2006,41,3,37,89289,43.474633,-121.274652,-121.274652,43.474633
2003,41,3,37,89446,43.471212,-121.145255,-121.145255,43.471212
2001,41,3,37,89622,43.596684,-121.244048,-121.244048,43.596684
2004,41,3,37,90051,42.112473,-120.841897,-120.841897,42.112473
2005,41,3,37,90155,42.22562,-120.250336,-120.250336,42.22562
2009,41,3,37,90388,42.639542,-120.683199,-120.683199,42.639542
2003,41,3,37,90759,42.159356,-120.814197,-120.814197,42.159356
2008,41,3,37,90777,42.013944,-120.78484,-120.78484,42.013944
2005,41,3,37,90838,43.53602,-120.063566,-120.063566,43.53602
2001,41,3,37,91014,42.28547,-120.808531,-120.808531,42.28547
2002,41,3,37,91025,42.418291,-120.342816,-120.342816,42.418291
2007,41,3,37,91040,42.933875,-120.897203,-120.897203,42.933875
2007,41,3,37,91043,43.249069,-121.208897,-121.208897,43.249069
2001,41,3,37,91047,43.55341,-120.512106,-120.512106,43.55341
2009,41,3,37,91135,42.556372,-120.800237,-120.800237,42.556372
2009,41,3,37,91152,42.037271,-120.718309,-120.718309,42.037271
2003,41,3,37,91209,43.594917,-121.196684,-121.196684,43.594917
2003,41,3,37,91285,43.525182,-121.236793,-121.236793,43.525182
2001,41,3,37,91342,42.789487,-120.957047,-120.957047,42.789487
2002,41,3,37,91360,43.475974,-121.108333,-121.108333,43.475974
2008,41,3,37,91372,42.909021,-121.255774,-121.255774,42.909021
2007,41,3,37,91539,43.433026,-121.138588,-121.138588,43.433026
2005,41,3,37,91802,43.572242,-121.230289,-121.230289,43.572242
2001,41,3,37,91952,43.030024,-121.118029,-121.118029,43.030024
2001,41,3,37,92005,42.324333,-120.573194,-120.573194,42.324333
2005,41,3,37,92084,42.051771,-120.223293,-120.223293,42.051771
2009,41,3,37,92301,43.52065,-121.175574,-121.175574,43.52065
2006,41,3,37,92318,42.605401,-120.699823,-120.699823,42.605401
2008,41,3,37,92415,43.13071,-121.249486,-121.249486,43.13071
2008,41,3,37,92432,42.585976,-120.504316,-120.504316,42.585976
2009,41,3,37,92603,42.651244,-120.784906,-120.784906,42.651244
2004,41,3,37,92784,42.301161,-119.951534,-119.951534,42.301161
2008,41,3,37,92787,42.320079,-120.14336,-120.14336,42.320079
2010,41,3,37,92920,42.182521,-120.751613,-120.751613,42.182521
2003,41,3,37,93181,43.60576,-120.770869,-120.770869,43.60576
2003,41,3,37,93283,42.218234,-120.297965,-120.297965,42.218234
2009,41,3,37,93285,42.825749,-120.816083,-120.816083,42.825749
2008,41,3,37,93305,43.054128,-121.083695,-121.083695,43.054128
2004,41,3,37,93379,42.004886,-120.094575,-120.094575,42.004886
2002,41,3,37,93397,42.408018,-120.568493,-120.568493,42.408018
2002,41,3,37,93421,42.874796,-121.089941,-121.089941,42.874796
2005,41,3,37,93558,42.979358,-121.315526,-121.315526,42.979358
2004,41,3,37,93615,42.834294,-120.9879,-120.9879,42.834294
2002,41,3,37,93750,42.746987,-120.881909,-120.881909,42.746987
2007,41,3,37,93775,42.10084,-120.224902,-120.224902,42.10084
2007,41,3,37,93860,43.50042,-121.136172,-121.136172,43.50042
2009,41,3,37,93862,42.307479,-120.680499,-120.680499,42.307479
2003,41,3,37,93906,42.796257,-120.857986,-120.857986,42.796257
2005,41,3,37,93907,42.5059,-120.596339,-120.596339,42.5059
2008,41,3,37,94147,42.500895,-120.501364,-120.501364,42.500895
2009,41,3,37,94148,42.07189,-120.153484,-120.153484,42.07189
2004,41,3,37,94336,42.405462,-120.637823,-120.637823,42.405462
2001,41,3,37,94439,43.250305,-121.307976,-121.307976,43.250305
2003,41,3,37,94453,42.401606,-120.670751,-120.670751,42.401606
2007,41,3,37,94536,42.011853,-120.809609,-120.809609,42.011853
2003,41,3,37,94554,42.10742,-120.584467,-120.584467,42.10742
2002,41,3,37,94623,43.220372,-121.290225,-121.290225,43.220372
2003,41,3,37,94653,42.032673,-120.591189,-120.591189,42.032673
2001,41,3,37,94798,42.066745,-120.846889,-120.846889,42.066745
2002,41,3,37,94913,42.425478,-120.855685,-120.855685,42.425478
2001,41,3,37,94940,43.451782,-121.307881,-121.307881,43.451782
2006,41,3,37,95083,42.828852,-120.854241,-120.854241,42.828852
2010,41,3,37,95171,42.756494000000004,-120.961125,-120.961125,42.756494000000004
2001,41,3,37,95276,43.500508,-121.272678,-121.272678,43.500508
2010,41,3,37,95344,42.429125,-120.406925,-120.406925,42.429125
2004,41,3,37,95435,42.958813,-121.214323,-121.214323,42.958813
2002,41,3,37,95439,42.573756,-120.700891,-120.700891,42.573756
2006,41,3,37,95554,43.033123,-121.286069,-121.286069,43.033123
2002,41,3,37,95592,42.630243,-120.568277,-120.568277,42.630243
2007,41,3,37,95624,43.543516,-121.030995,-121.030995,43.543516
2009,41,3,37,95647,42.530569,-120.663943,-120.663943,42.530569
2002,41,3,37,95689,42.027387,-120.225875,-120.225875,42.027387
2009,41,3,37,96033,43.30433,-121.212009,-121.212009,43.30433
2007,41,3,37,96054,43.37624,-120.297451,-120.297451,43.37624
2003,41,3,37,96107,42.660021,-120.835502,-120.835502,42.660021
2006,41,3,37,96176,43.236453,-121.147871,-121.147871,43.236453
2008,41,3,37,96187,43.56938,-120.965792,-120.965792,43.56938
2009,41,3,37,96223,43.302489,-121.348893,-121.348893,43.302489
2003,41,3,37,96407,42.477637,-120.507217,-120.507217,42.477637
2006,41,3,37,96469,43.51877,-121.09702,-121.09702,43.51877
2002,41,3,37,96493,42.450357,-120.443121,-120.443121,42.450357
2005,41,3,37,96534,43.425233,-121.208837,-121.208837,43.425233
2005,41,3,37,96669,42.828545,-120.960286,-120.960286,42.828545
2010,41,3,37,96713,43.525675,-121.305816,-121.305816,43.525675
2003,41,3,37,96729,42.700062,-120.796817,-120.796817,42.700062
2003,41,3,37,96748,42.347713,-120.490872,-120.490872,42.347713
2005,41,3,37,96828,43.28102,-121.284423,-121.284423,43.28102
2009,41,3,37,96874,43.596046,-121.099574,-121.099574,43.596046
2003,41,3,37,96879,42.373236,-120.144614,-120.144614,42.373236
2004,41,3,37,96904,42.326619,-120.478345,-120.478345,42.326619
2004,41,3,37,96946,42.283999,-120.769626,-120.769626,42.283999
2004,41,3,37,97093,43.061097,-121.284321,-121.284321,43.061097
2003,41,3,37,97197,42.307736,-120.545419,-120.545419,42.307736
2001,41,3,37,97231,43.548157,-121.169722,-121.169722,43.548157
2004,41,3,37,97307,43.207082,-121.318973,-121.318973,43.207082
2010,41,3,37,97368,42.856156,-120.959144,-120.959144,42.856156
2004,41,3,37,97376,42.247201,-120.298607,-120.298607,42.247201
2002,41,3,37,97461,42.307189,-120.500781,-120.500781,42.307189
2002,41,3,37,97565,43.02766,-120.987343,-120.987343,43.02766
2008,41,3,37,97820,42.049325,-120.155535,-120.155535,42.049325
2004,41,3,37,97824,42.776213,-120.855537,-120.855537,42.776213
2002,41,3,37,97841,43.49874,-121.180777,-121.180777,43.49874
2009,41,3,37,97973,42.70452,-120.766472,-120.766472,42.70452
2005,41,3,37,98020,42.958845,-121.318931,-121.318931,42.958845
2006,41,3,37,98035,42.647194,-119.60126,-119.60126,42.647194
2006,41,3,37,98075,43.59456,-120.999279,-120.999279,43.59456
2003,41,3,37,98135,43.482518,-120.807845,-120.807845,43.482518
2001,41,3,37,98163,42.78663,-121.027282,-121.027282,42.78663
2009,41,3,37,98194,43.202326,-121.279977,-121.279977,43.202326
